Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.2700000000000886,1.249975168920102e-07,0.000670754178357863,1e-08,9.999999998787105e-09,0.9999999998787105,2.10723639909372e-11,2.932184288115381e-05,1405.2286669301004,1.906045497427405e-06
0.27300000000007496,1.2726694404377872e-07,0.0006759719384633651,1e-08,9.999999998734028e-09,0.9999999998734028,2.1236284759093595e-11,3.016160456535756e-05,1405.2286669301004,1.906045497427405e-06
0.2760000000000613,1.3004262158034512e-07,0.0006835981217426877,1e-08,9.999999998679489e-09,0.9999999998679489,2.1475868372746085e-11,3.1140275381919305e-05,1405.2286669301004,1.906045497427405e-06
0.27900000000004765,1.324861317681588e-07,0.0006880167225043301,1e-08,9.999999998623525e-09,0.9999999998623526,2.1614682809665304e-11,3.211394976274601e-05,1405.2286669301004,1.906045497427405e-06
0.282000000000034,1.348571401954144e-07,0.0006974889485182468,1e-08,9.999999998565603e-09,0.9999999998565603,2.1912261566249938e-11,3.2821803284872684e-05,1405.2286669301004,1.906045497427405e-06
0.28500000000002035,1.3732942612646563e-07,0.0007023188460219182,1e-08,9.999999998505836e-09,0.9999999998505835,2.2063997271401196e-11,3.3802184320017487e-05,1405.2286669301004,1.906045497427405e-06
0.2880000000000067,1.398753224839681e-07,0.0007103902812112229,1e-08,9.99999999844419e-09,0.9999999998444189,2.231756888634765e-11,3.4668660967452924e-05,1405.2286669301004,1.906045497427405e-06
0.29099999999999304,1.4274303255629882e-07,0.0007140772120837028,1e-08,9.999999998381117e-09,0.9999999998381116,2.2433397235780415e-11,3.591836353853046e-05,1405.2286669301004,1.906045497427405e-06
0.2939999999999794,1.4507612811801213e-07,0.0007222409621114895,1e-08,9.999999998315975e-09,0.9999999998315975,2.2689869006910793e-11,3.66827321180888e-05,1405.2286669301004,1.906045497427405e-06
0.29699999999996574,1.472788799900321e-07,0.0007280533836413241,1e-08,9.99999999824906e-09,0.9999999998249061,2.287247161468775e-11,3.750330990213452e-05,1405.2286669301004,1.906045497427405e-06
0.2999999999999521,1.498604948230972e-07,0.0007351768549361477,1e-08,9.999999998179586e-09,0.9999999998179585,2.3096262065566507e-11,3.8453367282312114e-05,1405.2286669301004,1.906045497427405e-06
