Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.12300000000005262,2.9711543656024385e-08,0.0003082726327338338,1e-08,9.999999999948323e-09,0.9999999999948322,9.684670382993966e-10,3.604685156884622e-06,1534.7347597518947,1.906045497427405e-06
0.12600000000005562,3.1358467446924694e-08,0.0003145064530993116,1e-08,9.999999999943292e-09,0.9999999999943292,9.8805116256338e-10,3.9357905269159994e-06,1534.7347597518947,1.906045497427405e-06
0.12900000000005862,3.2718695238991883e-08,0.0003206826599032502,1e-08,9.999999999937887e-09,0.9999999999937887,1.0074542884856852e-09,4.202119060815802e-06,1534.7347597518947,1.906045497427405e-06
0.13200000000006162,3.397257026372659e-08,0.0003289445568521694,1e-08,9.999999999932094e-09,0.9999999999932093,1.0334098032451255e-09,4.4165788081057745e-06,1534.7347597518947,1.906045497427405e-06
0.13500000000006462,3.499375211393623e-08,0.0003346737734611435,1e-08,9.99999999992573e-09,0.9999999999925729,1.051408668054703e-09,4.6058651573762384e-06,1534.7347597518947,1.906045497427405e-06
0.13800000000006762,3.6841103682504085e-08,0.0003414861297521738,1e-08,9.999999999919223e-09,0.9999999999919222,1.0728103165322404e-09,5.003156334958417e-06,1534.7347597518947,1.906045497427405e-06
0.14100000000007062,3.8149951673965754e-08,0.0003462625111675011,1e-08,9.999999999912203e-09,0.9999999999912204,1.087815761297375e-09,5.290958895285678e-06,1534.7347597518947,1.906045497427405e-06
0.14400000000007362,3.948047249698843e-08,0.00035486100086868754,1e-08,9.999999999904803e-09,0.9999999999904803,1.11482871337459e-09,5.5291489255662335e-06,1534.7347597518947,1.906045497427405e-06
0.14700000000007662,4.0584106210521074e-08,0.0003604413723267308,1e-08,9.999999999896834e-09,0.9999999999896834,1.1323599673514807e-09,5.752136915217507e-06,1534.7347597518947,1.906045497427405e-06
0.15000000000007963,4.2187521692963e-08,0.0003687829630125867,1e-08,9.99999999988845e-09,0.9999999999888449,1.1585658473694186e-09,6.07503878814498e-06,1534.7347597518947,1.906045497427405e-06
0.15300000000008263,4.3818651405707065e-08,0.00037240532988861254,1e-08,9.999999999879602e-09,0.9999999999879602,1.1699458485357487e-09,6.490139087731186e-06,1534.7347597518947,1.906045497427405e-06
0.15600000000008563,4.569151533443762e-08,0.00038101643153408253,1e-08,9.999999999870313e-09,0.9999999999870313,1.1969984222044722e-09,6.897302843101961e-06,1534.7347597518947,1.906045497427405e-06
0.15900000000008863,4.677672287034126e-08,0.00038618879847716604,1e-08,9.999999999860443e-09,0.9999999999860443,1.213247892194534e-09,7.132007470291998e-06,1534.7347597518947,1.906045497427405e-06
0.16200000000009163,4.829810334355808e-08,0.00039497928129329324,1e-08,9.999999999849983e-09,0.9999999999849982,1.2408640084311865e-09,7.434259477824302e-06,1534.7347597518947,1.906045497427405e-06
0.16500000000009463,4.999475326536117e-08,0.00039876932016238336,1e-08,9.999999999839077e-09,0.9999999999839077,1.2527707666991398e-09,7.890036247933422e-06,1534.7347597518947,1.906045497427405e-06
0.16800000000009763,5.1952536002756576e-08,0.00040580892304749436,1e-08,9.999999999827627e-09,0.9999999999827627,1.2748863314071938e-09,8.372280867985013e-06,1534.7347597518947,1.906045497427405e-06
0.17100000000010063,5.325212059788759e-08,0.0004109413906871565,1e-08,9.999999999815713e-09,0.9999999999815713,1.2910104540387439e-09,8.686519621177982e-06,1534.7347597518947,1.906045497427405e-06
0.17400000000010363,5.486987438231839e-08,0.00041887152042605145,1e-08,9.999999999802996e-09,0.9999999999802995,1.3159236913684705e-09,9.047716338837365e-06,1534.7347597518947,1.906045497427405e-06
0.17700000000010663,5.608363191717451e-08,0.00042377953822684997,1e-08,9.999999999789754e-09,0.9999999999789754,1.3313426840351467e-09,9.342952799616984e-06,1534.7347597518947,1.906045497427405e-06
0.18000000000010963,5.808243208340818e-08,0.00042973835976384197,1e-08,9.999999999775747e-09,0.9999999999775746,1.3500628739998132e-09,9.881829178715499e-06,1534.7347597518947,1.906045497427405e-06
0.18300000000011263,5.992376383060296e-08,0.00043466531877329583,1e-08,9.999999999761421e-09,0.9999999999761421,1.3655413722284522e-09,1.0399083252442646e-05,1534.7347597518947,1.906045497427405e-06
0.18600000000011563,6.130820573093529e-08,0.0004416069358521223,1e-08,9.99999999974615e-09,0.999999999974615,1.3873491054473263e-09,1.0714038532537105e-05,1534.7347597518947,1.906045497427405e-06
0.18900000000011863,6.312555670788265e-08,0.0004483122631787267,1e-08,9.999999999730356e-09,0.9999999999730356,1.408414512516502e-09,1.1188753377177797e-05,1534.7347597518947,1.906045497427405e-06
0.19200000000012163,6.486291338099761e-08,0.00045328264023890687,1e-08,9.999999999713582e-09,0.9999999999713582,1.4240294125743353e-09,1.168357346802019e-05,1534.7347597518947,1.906045497427405e-06
0.19500000000012463,6.682061075072483e-08,0.0004592527098610698,1e-08,9.999999999696448e-09,0.9999999999696448,1.4427849394407415e-09,1.223829821679901e-05,1534.7347597518947,1.906045497427405e-06
0.19800000000012763,6.856721609692389e-08,0.0004646561658545012,1e-08,9.999999999678371e-09,0.9999999999678371,1.4597603970937014e-09,1.2736591122872603e-05,1534.7347597518947,1.906045497427405e-06
0.20100000000013063,7.010568493243855e-08,0.0004725925072464927,1e-08,9.999999999659743e-09,0.9999999999659742,1.4846931489071626e-09,1.3090960703897304e-05,1534.7347597518947,1.906045497427405e-06
0.20400000000013363,7.172144859794749e-08,0.0004768101050284492,1e-08,9.999999999639958e-09,0.9999999999639958,1.4979431231147537e-09,1.3580148908190796e-05,1534.7347597518947,1.906045497427405e-06
0.20700000000013663,7.390506538173427e-08,0.00048358733024637886,1e-08,9.999999999619687e-09,0.9999999999619688,1.519234404071125e-09,1.4217569981527325e-05,1534.7347597518947,1.906045497427405e-06
0.21000000000013963,7.557225760817257e-08,0.0004871850769206739,1e-08,9.999999999598497e-09,0.9999999999598497,1.5305370585925674e-09,1.4756477274201876e-05,1534.7347597518947,1.906045497427405e-06
0.21300000000014263,7.758426680391246e-08,0.0004957268806831644,1e-08,9.999999999576643e-09,0.9999999999576642,1.557371926541213e-09,1.528469331247264e-05,1534.7347597518947,1.906045497427405e-06
0.21600000000014563,7.911234009317195e-08,0.0005006812450475725,1e-08,9.999999999553635e-09,0.9999999999553635,1.5729365212316446e-09,1.573544450882845e-05,1534.7347597518947,1.906045497427405e-06
0.21900000000014863,8.120960352278426e-08,0.0005075402978663866,1e-08,9.999999999529796e-09,0.9999999999529796,1.594484871177816e-09,1.6356716550514406e-05,1534.7347597518947,1.906045497427405e-06
0.22200000000015163,8.325230842338313e-08,0.000510756589462422,1e-08,9.999999999505189e-09,0.9999999999505189,1.6045891492277228e-09,1.708167553363516e-05,1534.7347597518947,1.906045497427405e-06
0.22500000000015463,8.541651947930056e-08,0.0005183411348231153,1e-08,9.99999999947973e-09,0.999999999947973,1.6284167012136953e-09,1.7718214062964463e-05,1534.7347597518947,1.906045497427405e-06
0.22800000000015763,8.692170424694936e-08,0.0005226966880563808,1e-08,9.999999999453365e-09,0.9999999999453364,1.6421000752536413e-09,1.8195273787587763e-05,1534.7347597518947,1.906045497427405e-06
0.23100000000016063,8.890403261303424e-08,0.0005303935447698931,1e-08,9.999999999425771e-09,0.9999999999425772,1.6662804637605448e-09,1.875843354624769e-05,1534.7347597518947,1.906045497427405e-06
0.23400000000016363,9.094387854752247e-08,0.0005331708667613174,1e-08,9.999999999397495e-09,0.9999999999397495,1.6750056781254571e-09,1.952685990840984e-05,1534.7347597518947,1.906045497427405e-06
0.23700000000016663,9.296607505257897e-08,0.0005395468335009241,1e-08,9.99999999936807e-09,0.999999999936807,1.6950363683941388e-09,2.016376935546189e-05,1534.7347597518947,1.906045497427405e-06
0.24000000000016963,9.46870188849276e-08,0.0005442824670075707,1e-08,9.999999999337827e-09,0.9999999999337827,1.7099137998287131e-09,2.0735209131983707e-05,1534.7347597518947,1.906045497427405e-06
0.24300000000017263,9.661595398456456e-08,0.0005507961502391901,1e-08,9.999999999306264e-09,0.9999999999306264,1.73037713921698e-09,2.13333311268989e-05,1534.7347597518947,1.906045497427405e-06
0.24600000000017563,9.857617596950847e-08,0.0005552154711249722,1e-08,9.999999999273774e-09,0.9999999999273773,1.7442608452456088e-09,2.2031002092300792e-05,1534.7347597518947,1.906045497427405e-06
0.24900000000017863,1.0100697327326966e-07,0.0005600949453650318,1e-08,9.999999999240129e-09,0.9999999999240129,1.7595901656715606e-09,2.292941312117047e-05,1534.7347597518947,1.906045497427405e-06
0.25200000000017053,1.0288347559923077e-07,0.000565780111650982,1e-08,9.999999999205837e-09,0.9999999999205837,1.7774506423099381e-09,2.355024636599855e-05,1534.7347597518947,1.906045497427405e-06
0.2550000000001569,1.0493898830740816e-07,0.0005715254904071531,1e-08,9.999999999169883e-09,0.9999999999169883,1.7955002820024157e-09,2.4254371119413638e-05,1534.7347597518947,1.906045497427405e-06
0.2580000000001432,1.0690582966021302e-07,0.0005780517829418678,1e-08,9.999999999133088e-09,0.9999999999133088,1.8160032346846541e-09,2.4887880284166043e-05,1534.7347597518947,1.906045497427405e-06
0.2610000000001296,1.0913054717022014e-07,0.0005817157320769483,1e-08,9.9999999990948e-09,0.99999999990948,1.8275138703705495e-09,2.577114615042933e-05,1534.7347597518947,1.906045497427405e-06
0.2640000000001159,1.1152834234884315e-07,0.0005872613759038333,1e-08,9.99999999905594e-09,0.9999999999055941,1.8449360242765168e-09,2.666189009688663e-05,1534.7347597518947,1.906045497427405e-06
0.26700000000010227,1.1311444500896182e-07,0.0005920665106894138,1e-08,9.999999999015561e-09,0.9999999999015561,1.8600318004184051e-09,2.7203044939456494e-05,1534.7347597518947,1.906045497427405e-06
0.2700000000000886,1.1520344195131546e-07,0.0005990575357206724,1e-08,9.999999998974008e-09,0.9999999998974008,1.88199475329767e-09,2.7887799758935857e-05,1534.7347597518947,1.906045497427405e-06
0.27300000000007496,1.1719996573822865e-07,0.0006030343652047433,1e-08,9.999999998930977e-09,0.9999999998930976,1.894488331589406e-09,2.8672448738142794e-05,1534.7347597518947,1.906045497427405e-06
0.2760000000000613,1.196440896118872e-07,0.0006091021043647482,1e-08,9.999999998886873e-09,0.9999999998886873,1.9135506963583767e-09,2.9583140525849557e-05,1534.7347597518947,1.906045497427405e-06
0.27900000000004765,1.217897923048167e-07,0.0006123179054587712,1e-08,9.999999998841714e-09,0.9999999998841714,1.9236534334507653e-09,3.049275735888114e-05,1534.7347597518947,1.906045497427405e-06
0.282000000000034,1.2386301320642034e-07,0.000620052170544959,1e-08,9.999999998795031e-09,0.9999999998795032,1.947951343826449e-09,3.114633333080275e-05,1534.7347597518947,1.906045497427405e-06
0.28500000000002035,1.2603570383528602e-07,0.0006236049287832839,1e-08,9.99999999874698e-09,0.999999999874698,1.959112663007951e-09,3.206487273265059e-05,1534.7347597518947,1.906045497427405e-06
0.2880000000000067,1.2825748564581537e-07,0.0006300331321045042,1e-08,9.999999998697532e-09,0.9999999998697532,1.9793074593376783e-09,3.286653591084917e-05,1534.7347597518947,1.906045497427405e-06
0.29099999999999304,1.3077406851173108e-07,0.000632576120589717,1e-08,9.999999998647052e-09,0.9999999998647052,1.9872964932809857e-09,3.403159895281708e-05,1534.7347597518947,1.906045497427405e-06
0.2939999999999794,1.3280144684431741e-07,0.0006390444023932544,1e-08,9.999999998595054e-09,0.9999999998595054,2.007617199876328e-09,3.473973135639002e-05,1534.7347597518947,1.906045497427405e-06
0.29699999999996574,1.3470355836466145e-07,0.0006434702359306176,1e-08,9.999999998541749e-09,0.9999999998541749,2.0215213660033193e-09,3.549617452422128e-05,1534.7347597518947,1.906045497427405e-06
0.2999999999999521,1.3695912907929874e-07,0.0006489877702505984,1e-08,9.99999999848655e-09,0.999999999848655,2.0388552112889005e-09,3.638290194929298e-05,1534.7347597518947,1.906045497427405e-06
