Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.40799999999946057,2.5050565120681255e-07,0.0009525756949766328,1e-08,9.99999999414476e-09,0.9999999994144759,8.977814415980344e-11,8.292537355985222e-05,84.5199156051499,1.906045497427405e-06
0.41999999999940596,2.6258265206567554e-07,0.0009744503339434525,1e-08,9.999999993467035e-09,0.9999999993467035,9.183978031214616e-11,8.906851867581842e-05,84.5199156051499,1.906045497427405e-06
0.43199999999935135,2.749732467308549e-07,0.0009954511070242962,1e-08,9.999999992734069e-09,0.9999999992734069,9.381905654506068e-11,9.56120933583948e-05,84.5199156051499,1.906045497427405e-06
0.44399999999929673,2.8746030654149975e-07,0.0010176934928781997,1e-08,9.999999991943923e-09,0.9999999991943923,9.591535202496866e-11,0.00010220935523355139,84.5199156051499,1.906045497427405e-06
0.4559999999992421,3.000463686983057e-07,0.0010400097260634792,1e-08,9.99999999109422e-09,0.9999999991094219,9.801860745188879e-11,0.00010896605473730137,84.5199156051499,1.906045497427405e-06
0.4679999999991875,3.127227870260879e-07,0.001061665939782832,1e-08,9.999999990181474e-09,0.9999999990181474,1.0005965750964745e-10,0.00011595328284898132,84.5199156051499,1.906045497427405e-06
0.4799999999991329,3.255500742221551e-07,0.0010837442612392997,1e-08,9.999999989204062e-09,0.9999999989204063,1.0214049028438444e-10,0.00012310074015927755,84.5199156051499,1.906045497427405e-06
0.4919999999990783,3.3849783028282047e-07,0.0011058781206584754,1e-08,9.99999998815923e-09,0.999999998815923,1.042265573887906e-10,0.00013042366207572943,84.5199156051499,1.906045497427405e-06
0.5039999999990681,3.515698616532434e-07,0.0011279389349377216,1e-08,9.99999998704364e-09,0.999999998704364,1.0630574015094725e-10,0.00013793979160667331,84.5199156051499,1.906045497427405e-06
0.5159999999991467,3.649368639284332e-07,0.0011499093443581346,1e-08,9.999999985855169e-09,0.9999999985855168,1.0837640245589313e-10,0.00014578866049977553,84.5199156051499,1.906045497427405e-06
0.5279999999992253,3.782864325320494e-07,0.0011699991112675597,1e-08,9.999999984590309e-09,0.9999999984590309,1.102698183799426e-10,0.0001539599907717776,84.5199156051499,1.906045497427405e-06
0.5399999999993039,3.91905323885478e-07,0.0011897124338794533,1e-08,9.999999983246367e-09,0.9999999983246367,1.1212775526480371e-10,0.00016250704886031724,84.5199156051499,1.906045497427405e-06
0.5519999999993825,4.053237265922126e-07,0.0012093032910649882,1e-08,9.999999981821743e-09,0.9999999981821743,1.1397415005515179e-10,0.00017100968092794767,84.5199156051499,1.906045497427405e-06
0.5639999999994612,4.1879452818192327e-07,0.0012294834109960577,1e-08,9.999999980312733e-09,0.9999999980312733,1.1587608155087205e-10,0.0001795689328257748,84.5199156051499,1.906045497427405e-06
0.5759999999995398,4.3240921619322845e-07,0.0012502608534608237,1e-08,9.999999978717791e-09,0.9999999978717791,1.1783430936910285e-10,0.00018825266271831412,84.5199156051499,1.906045497427405e-06
0.5879999999996184,4.458688489121371e-07,0.0012693210015229442,1e-08,9.999999977033602e-09,0.9999999977033601,1.1963068600295161e-10,0.00019714904324155837,84.5199156051499,1.906045497427405e-06
0.599999999999697,4.5999378299411353e-07,0.0012887483465762683,1e-08,9.99999997525698e-09,0.999999997525698,1.214616701378999e-10,0.00020667487353856262,84.5199156051499,1.906045497427405e-06
0.6119999999997756,4.7386802033934714e-07,0.0013076775182008424,1e-08,9.999999973385712e-09,0.9999999973385711,1.23245702533329e-10,0.00021615536618931598,84.5199156051499,1.906045497427405e-06
0.6239999999998542,4.879604626453495e-07,0.0013271986765386844,1e-08,9.999999971415588e-09,0.9999999971415587,1.250855283620408e-10,0.00022583185736325693,84.5199156051499,1.906045497427405e-06
0.6359999999999328,5.021892163024632e-07,0.001346657804213015,1e-08,9.999999969344394e-09,0.9999999969344394,1.269195079384491e-10,0.00023573788929169846,84.5199156051499,1.906045497427405e-06
0.6480000000000115,5.160118374667874e-07,0.0013652501267895616,1e-08,9.999999967169597e-09,0.9999999967169597,1.2867179305903865e-10,0.0002455042310444062,84.5199156051499,1.906045497427405e-06
0.6600000000000901,5.302160506029951e-07,0.0013836652274993092,1e-08,9.999999964888415e-09,0.9999999964888415,1.304073754121844e-10,0.0002557564479090055,84.5199156051499,1.906045497427405e-06
0.6720000000001687,5.442448159679423e-07,0.001401775027072057,1e-08,9.999999962498794e-09,0.9999999962498795,1.3211418381105624e-10,0.0002659880716189146,84.5199156051499,1.906045497427405e-06
0.6840000000002473,5.582471568538867e-07,0.0014200115305548556,1e-08,9.999999959997643e-09,0.9999999959997643,1.33832933772118e-10,0.0002762568442559133,84.5199156051499,1.906045497427405e-06
0.6960000000003259,5.724697757678327e-07,0.0014378484739172484,1e-08,9.999999957382007e-09,0.9999999957382008,1.355140260790117e-10,0.000286908808426171,84.5199156051499,1.906045497427405e-06
0.7080000000004045,5.867177716580358e-07,0.0014546474744502392,1e-08,9.999999954648885e-09,0.9999999954648885,1.3709729457887456e-10,0.00029788772427868557,84.5199156051499,1.906045497427405e-06
0.7200000000004831,6.010628496207137e-07,0.0014710346922750719,1e-08,9.999999951795583e-09,0.9999999951795583,1.3864175347281263e-10,0.0003091496324545949,84.5199156051499,1.906045497427405e-06
0.7320000000005618,6.156548223212144e-07,0.0014884182192146918,1e-08,9.9999999488187e-09,0.99999999488187,1.4028011228862236e-10,0.00032055419982920095,84.5199156051499,1.906045497427405e-06
0.7440000000006404,6.299184479499872e-07,0.0015060347470911971,1e-08,9.999999945715462e-09,0.9999999945715462,1.4194043092537999e-10,0.000331654229694179,84.5199156051499,1.906045497427405e-06
0.756000000000719,6.443317284519681e-07,0.0015239520613816795,1e-08,9.999999942483004e-09,0.9999999942483003,1.4362909801379115e-10,0.00034292536299047795,84.5199156051499,1.906045497427405e-06
0.7680000000007976,6.585436124056796e-07,0.0015416690615808726,1e-08,9.999999939119901e-09,0.99999999391199,1.4529888594387421e-10,0.00035410316116072727,84.5199156051499,1.906045497427405e-06
0.7800000000008762,6.727154045152416e-07,0.0015577157130173588,1e-08,9.999999935622164e-09,0.9999999935622164,1.4681124721190163e-10,0.00036570123099936017,84.5199156051499,1.906045497427405e-06
0.7920000000009548,6.872650664325171e-07,0.0015741094939055972,1e-08,9.999999931987566e-09,0.9999999931987565,1.4835632465999313e-10,0.0003777160835959086,84.5199156051499,1.906045497427405e-06
0.8040000000010334,7.01517056222845e-07,0.0015896697685825352,1e-08,9.999999928213965e-09,0.9999999928213964,1.4982284599838036e-10,0.0003896919474694261,84.5199156051499,1.906045497427405e-06
0.8160000000011121,7.160712526153713e-07,0.0016050051168677005,1e-08,9.999999924295835e-09,0.9999999924295835,1.5126816852376786e-10,0.00040214987130200155,84.5199156051499,1.906045497427405e-06
0.8280000000011907,7.306111762723213e-07,0.0016202597117481066,1e-08,9.999999920233458e-09,0.9999999920233458,1.5270588022006102e-10,0.000414705568643848,84.5199156051499,1.906045497427405e-06
0.8400000000012693,7.446759164304102e-07,0.0016351535191910082,1e-08,9.999999916023013e-09,0.9999999916023012,1.5410958850145906e-10,0.00042690177571119725,84.5199156051499,1.906045497427405e-06
0.8520000000013479,7.591969308992566e-07,0.001651437143246703,1e-08,9.999999911661159e-09,0.9999999911661159,1.5564428391267473e-10,0.00043933794753386543,84.5199156051499,1.906045497427405e-06
0.8640000000014265,7.732639663177003e-07,0.0016677580591089806,1e-08,9.999999907146952e-09,0.9999999907146951,1.5718249399385836e-10,0.0004513093957313617,84.5199156051499,1.906045497427405e-06
0.8760000000015051,7.877248889050874e-07,0.0016837811611096422,1e-08,9.999999902476159e-09,0.9999999902476159,1.586926357798483e-10,0.0004638903803452731,84.5199156051499,1.906045497427405e-06
0.8880000000015837,8.021056162246709e-07,0.001698967100568722,1e-08,9.999999897645412e-09,0.9999999897645412,1.6012387685512342e-10,0.0004766833940126453,84.5199156051499,1.906045497427405e-06
0.9000000000016624,8.16354375587755e-07,0.001713328924692295,1e-08,9.999999892653263e-09,0.9999999892653263,1.6147744688988642e-10,0.0004896306325136718,84.5199156051499,1.906045497427405e-06
0.912000000001741,8.307521672899953e-07,0.0017272062411711174,1e-08,9.999999887495941e-09,0.9999999887495941,1.6278535315492867e-10,0.0005029799169544273,84.5199156051499,1.906045497427405e-06
0.9240000000018196,8.451330684414857e-07,0.0017417090018094384,1e-08,9.999999882170941e-09,0.9999999882170941,1.6415220614327227e-10,0.0005162100689348771,84.5199156051499,1.906045497427405e-06
0.9360000000018982,8.592208688586794e-07,0.001755969064973445,1e-08,9.999999876676968e-09,0.9999999876676967,1.6549618543354543e-10,0.0005292302383502162,84.5199156051499,1.906045497427405e-06
0.9480000000019768,8.734677792739315e-07,0.0017696921395116201,1e-08,9.999999871010203e-09,0.9999999871010203,1.667895547381593e-10,0.000542685145531482,84.5199156051499,1.906045497427405e-06
0.9600000000020554,8.873419251130001e-07,0.0017838028988062034,1e-08,9.999999865169261e-09,0.9999999865169261,1.681194624702524e-10,0.0005556317000969444,84.5199156051499,1.906045497427405e-06
0.972000000002134,9.013148132968631e-07,0.001797749372101077,1e-08,9.999999859151952e-09,0.9999999859151952,1.6943388661165223e-10,0.000568821167661717,84.5199156051499,1.906045497427405e-06
0.9840000000022127,9.156600723853403e-07,0.001811961084207444,1e-08,9.999999852953726e-09,0.9999999852953726,1.7077330892210108e-10,0.0005824673225236973,84.5199156051499,1.906045497427405e-06
0.9960000000022913,9.297062266667444e-07,0.0018258795246626895,1e-08,9.999999846572661e-09,0.999999984657266,1.720850910306099e-10,0.0005958970539814304,84.5199156051499,1.906045497427405e-06
1.00800000000237,9.439839710401448e-07,0.001839086671566663,1e-08,9.999999840004405e-09,0.9999999840004404,1.7332983530126202e-10,0.0006099284909928538,84.5199156051499,1.906045497427405e-06
1.0200000000024485,9.580370546681721e-07,0.0018521247480636487,1e-08,9.999999833247284e-09,0.9999999833247284,1.7455864506145815e-10,0.0006238012728342967,84.5199156051499,1.906045497427405e-06
1.0320000000025271,9.717185091166924e-07,0.0018653543081943273,1e-08,9.999999826299501e-09,0.9999999826299502,1.758055017289611e-10,0.0006371937295540419,84.5199156051499,1.906045497427405e-06
1.0440000000026057,9.856775157363675e-07,0.0018790098132711603,1e-08,9.999999819159528e-09,0.9999999819159527,1.7709250276187418e-10,0.0006508674145669336,84.5199156051499,1.906045497427405e-06
1.0560000000026843,9.992571920428432e-07,0.001891860764447932,1e-08,9.999999811824226e-09,0.9999999811824226,1.7830367637613182e-10,0.0006643811049934712,84.5199156051499,1.906045497427405e-06
1.068000000002763,1.0130978718655452e-06,0.0019043146208677665,1e-08,9.99999980429173e-09,0.999999980429173,1.7947742469125423e-10,0.0006784470866269742,84.5199156051499,1.906045497427405e-06
1.0800000000028416,1.0268810097476238e-06,0.0019158873533191892,1e-08,9.999999796559418e-09,0.9999999796559418,1.805681290287947e-10,0.0006928227687941274,84.5199156051499,1.906045497427405e-06
1.0920000000029202,1.0405489728680347e-06,0.0019279730971710756,1e-08,9.999999788622994e-09,0.9999999788622994,1.8170718355174236e-10,0.0007069292603139418,84.5199156051499,1.906045497427405e-06
1.1040000000029988,1.0544050989357932e-06,0.0019406705205099676,1e-08,9.999999780481701e-09,0.9999999780481701,1.8290388750817185e-10,0.0007211324914088027,84.5199156051499,1.906045497427405e-06
1.1160000000030774,1.0680180776443888e-06,0.0019529621896880636,1e-08,9.999999772130709e-09,0.9999999772130709,1.840623500358797e-10,0.0007352165081467287,84.5199156051499,1.906045497427405e-06
1.128000000003156,1.081501151660451e-06,0.0019656053884642864,1e-08,9.999999763568594e-09,0.9999999763568593,1.8525394344767745e-10,0.0007490477710359367,84.5199156051499,1.906045497427405e-06
1.1400000000032346,1.0949863429609852e-06,0.0019777905721002345,1e-08,9.999999754794239e-09,0.9999999754794239,1.8640236994947752e-10,0.000763113225413848,84.5199156051499,1.906045497427405e-06
1.1520000000033133,1.1083053684544563e-06,0.0019898404807420786,1e-08,9.9999997458043e-09,0.9999999745804299,1.8753804708344688e-10,0.0007770563066604008,84.5199156051499,1.906045497427405e-06
1.1640000000033919,1.121597357444846e-06,0.00200200124288765,1e-08,9.999999736598224e-09,0.9999999736598224,1.8868417191400425e-10,0.0007909726914065964,84.5199156051499,1.906045497427405e-06
1.1760000000034705,1.135092058529221e-06,0.002013247687887317,1e-08,9.999999727172559e-09,0.9999999727172558,1.8974412438370296e-10,0.0008055951427195481,84.5199156051499,1.906045497427405e-06
1.188000000003549,1.1481739209331333e-06,0.002023542980296604,1e-08,9.999999717523851e-09,0.9999999717523851,1.9071443283369022e-10,0.0008200773192504345,84.5199156051499,1.906045497427405e-06
1.2000000000036277,1.1615471604311338e-06,0.002034183614262093,1e-08,9.999999707651806e-09,0.9999999707651807,1.9171728895855573e-10,0.0008349018450584784,84.5199156051499,1.906045497427405e-06
