Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.2880000000000067,1.1166175165257298e-07,0.000989506710839914,1e-08,9.999999994551168e-09,0.9999999994551168,3.1086270134524743e-10,1.5861417856792353e-05,24.087643837239128,2.815651797210339e-06
0.31199999999989747,1.281144740583182e-07,0.0010657645631329791,1e-08,9.999999992559329e-09,0.9999999992559329,3.348198121994903e-10,1.938594596439013e-05,24.087643837239128,2.815651797210339e-06
0.33599999999978825,1.4548514531445548e-07,0.001138289759413671,1e-08,9.999999990078053e-09,0.9999999990078053,3.5760427458304835e-10,2.340649327067839e-05,24.087643837239128,2.815651797210339e-06
0.359999999999679,1.6357234112320615e-07,0.0012106228228262613,1e-08,9.999999987038982e-09,0.9999999987038981,3.8032837664591216e-10,2.7820360902845967e-05,24.087643837239128,2.815651797210339e-06
0.3839999999995698,1.824517769256204e-07,0.001283070600200885,1e-08,9.999999983364396e-09,0.9999999983364395,4.030885171628148e-10,3.265859660960106e-05,24.087643837239128,2.815651797210339e-06
0.40799999999946057,2.0233650874902256e-07,0.0013517630099364915,1e-08,9.999999978981922e-09,0.9999999978981922,4.246688741410909e-10,3.81241196328669e-05,24.087643837239128,2.815651797210339e-06
0.43199999999935135,2.2276788069167746e-07,0.0014231456428732549,1e-08,9.999999973810292e-09,0.9999999973810292,4.4709438966389415e-10,4.3894254409320396e-05,24.087643837239128,2.815651797210339e-06
0.4559999999992421,2.4382469119157857e-07,0.0014918822999131405,1e-08,9.999999967764064e-09,0.9999999967764064,4.686886473427767e-10,5.0161750286263866e-05,24.087643837239128,2.815651797210339e-06
0.4799999999991329,2.65621045802492e-07,0.0015588176842403247,1e-08,9.999999960762435e-09,0.9999999960762435,4.897170185095259e-10,5.697463059452466e-05,24.087643837239128,2.815651797210339e-06
0.5039999999990681,2.8811876589316986e-07,0.0016279655229813205,1e-08,9.999999952714307e-09,0.9999999952714307,5.114404527295583e-10,6.418739731311906e-05,24.087643837239128,2.815651797210339e-06
0.5279999999992253,3.111336716315944e-07,0.0016928715235420815,1e-08,9.999999943527483e-09,0.9999999943527483,5.318312741831166e-10,7.198166798049922e-05,24.087643837239128,2.815651797210339e-06
0.5519999999993825,3.346193738085767e-07,0.0017584051962916182,1e-08,9.99999993311569e-09,0.999999993311569,5.524192846703866e-10,8.015582407261612e-05,24.087643837239128,2.815651797210339e-06
0.5759999999995398,3.588197083229969e-07,0.0018237203102113944,1e-08,9.999999921375014e-09,0.9999999921375013,5.729386328762617e-10,8.886816659447353e-05,24.087643837239128,2.815651797210339e-06
0.599999999999697,3.8348022333686607e-07,0.0018858743637735701,1e-08,9.999999908213727e-09,0.9999999908213727,5.924649046824374e-10,9.815785604231569e-05,24.087643837239128,2.815651797210339e-06
0.6239999999998542,4.085855852214684e-07,0.001948581121106547,1e-08,9.999999893535522e-09,0.9999999893535523,6.121648134992091e-10,0.00010784486436533365,24.087643837239128,2.815651797210339e-06
0.6480000000000115,4.34164673247329e-07,0.0020103030225766083,1e-08,9.999999877228945e-09,0.9999999877228946,6.31555320721603e-10,0.00011803187832322914,24.087643837239128,2.815651797210339e-06
0.6720000000001687,4.602926497403507e-07,0.0020687618446158925,1e-08,9.999999859204344e-09,0.9999999859204344,6.499207013072158e-10,0.00012891678301067404,24.087643837239128,2.815651797210339e-06
0.6960000000003259,4.867680697469834e-07,0.002129493666041143,1e-08,9.999999839351659e-09,0.9999999839351659,6.690001657100851e-10,0.00014006179554457228,24.087643837239128,2.815651797210339e-06
0.7200000000004831,5.135995397123989e-07,0.002187616649573534,1e-08,9.99999981756268e-09,0.999999981756268,6.872600395170933e-10,0.00015178536845359596,24.087643837239128,2.815651797210339e-06
0.7440000000006404,5.408171021805904e-07,0.002244338485362397,1e-08,9.999999793742106e-09,0.9999999793742106,7.050797297783353e-10,0.00016404551240901133,24.087643837239128,2.815651797210339e-06
0.7680000000007976,5.683737898482756e-07,0.0023033138865807407,1e-08,9.999999767771882e-09,0.9999999767771882,7.236073984993411e-10,0.00017654964014452516,24.087643837239128,2.815651797210339e-06
0.7920000000009548,5.963234515000301e-07,0.0023580667396812948,1e-08,9.999999739544112e-09,0.9999999739544112,7.408085146057191e-10,0.00018982769010753855,24.087643837239128,2.815651797210339e-06
0.8160000000011121,6.243640056539079e-07,0.002413857251072952,1e-08,9.999999708962355e-09,0.9999999708962355,7.583356206785241e-10,0.00020328999745779946,24.087643837239128,2.815651797210339e-06
0.8400000000012693,6.528820497908896e-07,0.0024700802286219308,1e-08,9.999999675898578e-09,0.9999999675898578,7.759985900016055e-10,0.00021722523455731387,24.087643837239128,2.815651797210339e-06
0.8640000000014265,6.814883324894061e-07,0.0025232276234456396,1e-08,9.999999640249841e-09,0.999999964024984,7.926953365151657e-10,0.0002316926712656809,24.087643837239128,2.815651797210339e-06
0.8880000000015837,7.104274112931363e-07,0.0025775864541727903,1e-08,9.99999960191428e-09,0.9999999601914279,8.097726668421805e-10,0.00024647794069420574,24.087643837239128,2.815651797210339e-06
0.912000000001741,7.394769510802887e-07,0.002630627005142621,1e-08,9.999999560759587e-09,0.9999999560759587,8.264358473690979e-10,0.0002616627415017327,24.087643837239128,2.815651797210339e-06
0.9360000000018982,7.687978742428e-07,0.002681231761589335,1e-08,9.99999951669252e-09,0.9999999516692519,8.423338004780677e-10,0.0002774865068619356,24.087643837239128,2.815651797210339e-06
0.9600000000020554,7.983852447661051e-07,0.002733387503911356,1e-08,9.999999469591704e-09,0.9999999469591704,8.587190101702059e-10,0.00029354566885879277,24.087643837239128,2.815651797210339e-06
0.9840000000022127,8.280193076723121e-07,0.0027832106161817657,1e-08,9.99999941933783e-09,0.9999999419337829,8.743714025189758e-10,0.000310089265793007,24.087643837239128,2.815651797210339e-06
1.00800000000237,8.579293593579918e-07,0.002831372596212223,1e-08,9.99999936583404e-09,0.9999999365834039,8.89501934783578e-10,0.000327233617559932,24.087643837239128,2.815651797210339e-06
1.0320000000025271,8.877705227521172e-07,0.002881393238023672,1e-08,9.999999308950033e-09,0.9999999308950033,9.052163828678473e-10,0.00034431091177501754,24.087643837239128,2.815651797210339e-06
1.0560000000026843,9.180835463952693e-07,0.0029282660190429735,1e-08,9.999999248576352e-09,0.9999999248576351,9.199419013182035e-10,0.00036233122152916705,24.087643837239128,2.815651797210339e-06
1.0800000000028416,9.482351682622745e-07,0.0029754932758406516,1e-08,9.999999184612976e-09,0.9999999184612977,9.347787816186821e-10,0.00038038643515442527,24.087643837239128,2.815651797210339e-06
1.1040000000029988,9.784564830680062e-07,0.0030226798959731268,1e-08,9.999999116924617e-09,0.9999999116924616,9.496028955342736e-10,0.0003986968003427059,24.087643837239128,2.815651797210339e-06
1.128000000003156,1.0089014394077128e-06,0.003068022687292682,1e-08,9.999999045411041e-09,0.9999999045411041,9.638477535445507e-10,0.0004176291401826889,24.087643837239128,2.815651797210339e-06
1.1520000000033133,1.0393889457634795e-06,0.003114422221420921,1e-08,9.99999896996725e-09,0.9999998969967251,9.784245970992772e-10,0.0004366470952928324,24.087643837239128,2.815651797210339e-06
1.1760000000034705,1.0698352895731363e-06,0.0031596674535070714,1e-08,9.999998890453083e-09,0.9999998890453083,9.926388059724587e-10,0.00045597847285038336,24.087643837239128,2.815651797210339e-06
1.2000000000036277,1.1002646979072051e-06,0.0032034039383471253,1e-08,9.99999880678532e-09,0.999999880678532,1.006379027919194e-09,0.00047570151001391595,24.087643837239128,2.815651797210339e-06
1.224000000003785,1.1309012435478084e-06,0.003248156589701001,1e-08,9.999998718834846e-09,0.9999998718834846,1.0204384879913943e-09,0.0004956376428814828,24.087643837239128,2.815651797210339e-06
1.2480000000039422,1.161430231287424e-06,0.003291104620346702,1e-08,9.999998626484296e-09,0.9999998626484297,1.0339310097476629e-09,0.0005159367241246366,24.087643837239128,2.815651797210339e-06
1.2720000000040994,1.1920121722604833e-06,0.0033330472839291775,1e-08,9.999998529645129e-09,0.9999998529645129,1.0471076861259318e-09,0.000536626089535555,24.087643837239128,2.815651797210339e-06
1.2960000000042566,1.2224962372423147e-06,0.003375841540238108,1e-08,9.999998428178471e-09,0.9999998428178472,1.0605518982495297e-09,0.0005572690027685247,24.087643837239128,2.815651797210339e-06
1.3200000000044139,1.2531508839789896e-06,0.003415858338337889,1e-08,9.999998321988037e-09,0.9999998321988037,1.0731235461425756e-09,0.0005787070268253966,24.087643837239128,2.815651797210339e-06
1.344000000004571,1.2836674149247383e-06,0.0034567061131835636,1e-08,9.999998210974656e-09,0.9999998210974657,1.0859562530796415e-09,0.0006000596909522924,24.087643837239128,2.815651797210339e-06
1.3680000000047283,1.3141063045118587e-06,0.0034967827241362444,1e-08,9.999998094999819e-09,0.9999998094999818,1.098546691734613e-09,0.0006216475515056115,24.087643837239128,2.815651797210339e-06
1.3920000000048856,1.3447117014126035e-06,0.003534795725266391,1e-08,9.999997973975198e-09,0.9999997973975199,1.1104888282437503e-09,0.0006439407728907622,24.087643837239128,2.815651797210339e-06
1.4160000000050428,1.3750282102861345e-06,0.003574417144664771,1e-08,9.999997847797943e-09,0.9999997847797942,1.122936264254425e-09,0.0006658399663087466,24.087643837239128,2.815651797210339e-06
1.4400000000052,1.4054758584638691e-06,0.003612419630904856,1e-08,9.999997716328196e-09,0.9999997716328195,1.1348750974134248e-09,0.0006883359692012252,24.087643837239128,2.815651797210339e-06
1.4640000000053572,1.4357062453951487e-06,0.0036496123571089973,1e-08,9.999997579497003e-09,0.9999997579497003,1.1465595369544155e-09,0.0007109455142281192,24.087643837239128,2.815651797210339e-06
1.4880000000055145,1.465868626977819e-06,0.0036880404344625584,1e-08,9.999997437175837e-09,0.9999997437175837,1.1586320735049686e-09,0.0007334091159352013,24.087643837239128,2.815651797210339e-06
1.5120000000056717,1.4960244499749464e-06,0.0037247284948969247,1e-08,9.99999728925332e-09,0.999999728925332,1.170157967618475e-09,0.0007563705989718095,24.087643837239128,2.815651797210339e-06
1.536000000005829,1.5260932284210642e-06,0.003760588723021252,1e-08,9.999997135656209e-09,0.9999997135656208,1.1814237905416188e-09,0.0007795754764123973,24.087643837239128,2.815651797210339e-06
1.5600000000059862,1.5559175418760838e-06,0.00379762825207008,1e-08,9.999996976240666e-09,0.9999996976240665,1.1930601017768415e-09,0.0008024400241842364,24.087643837239128,2.815651797210339e-06
1.5840000000061434,1.5858689205808978e-06,0.0038322393811809526,1e-08,9.999996810928329e-09,0.9999996810928329,1.203933508671558e-09,0.0008261022862681025,24.087643837239128,2.815651797210339e-06
1.6080000000063006,1.6155230387238616e-06,0.003867432568017356,1e-08,9.99999663961918e-09,0.999999663961918,1.2149897743937236e-09,0.0008494844609665334,24.087643837239128,2.815651797210339e-06
1.6320000000064578,1.6451646217709849e-06,0.003902325350747543,1e-08,9.99999646218436e-09,0.9999996462184361,1.2259516653825695e-09,0.0008730661005377279,24.087643837239128,2.815651797210339e-06
1.656000000006615,1.6746566555420342e-06,0.0039345682899881995,1e-08,9.999996278551952e-09,0.9999996278551951,1.2360810834874284e-09,0.0008972352957101941,24.087643837239128,2.815651797210339e-06
1.6800000000067723,1.7040115148246725e-06,0.003968648582877478,1e-08,9.999996088616473e-09,0.9999996088616473,1.246787723264743e-09,0.0009209886611131526,24.087643837239128,2.815651797210339e-06
1.7040000000069295,1.733376486302751e-06,0.004001055333091537,1e-08,9.999995892251808e-09,0.9999995892251807,1.2569686041046638e-09,0.0009452857736781779,24.087643837239128,2.815651797210339e-06
1.7280000000070868,1.7624102826451796e-06,0.004032366487963022,1e-08,9.999995689404032e-09,0.9999995689404032,1.266805293516631e-09,0.0009696297161546314,24.087643837239128,2.815651797210339e-06
1.752000000007244,1.7913803102021487e-06,0.004064837748722962,1e-08,9.999995479946186e-09,0.9999995479946185,1.2770064409422534e-09,0.000993766277492879,24.087643837239128,2.815651797210339e-06
1.7760000000074012,1.8202303643527966e-06,0.0040959794109267245,1e-08,9.999995263774125e-09,0.9999995263774125,1.286789882662245e-09,0.001018232189384638,24.087643837239128,2.815651797210339e-06
1.8000000000075584,1.8489577323498542e-06,0.00412665589841476,1e-08,9.99999504083463e-09,0.9999995040834629,1.2964271854352798e-09,0.0010428157629580154,24.087643837239128,2.815651797210339e-06
1.8240000000077157,1.8774034081926364e-06,0.004157880249623448,1e-08,9.999994810981587e-09,0.9999994810981587,1.306236604672312e-09,0.0010670753910608306,24.087643837239128,2.815651797210339e-06
1.848000000007873,1.9058375600548019e-06,0.004187479115241014,1e-08,9.9999945741494e-09,0.99999945741494,1.3155353625501856e-09,0.0010918701342930155,24.087643837239128,2.815651797210339e-06
1.8720000000080301,1.9340836408276564e-06,0.004217803958126329,1e-08,9.999994330255201e-09,0.9999994330255201,1.325062192913163e-09,0.0011163901360291685,24.087643837239128,2.815651797210339e-06
1.8960000000081874,1.962049769908234e-06,0.0042479909846223525,1e-08,9.999994079175976e-09,0.9999994079175976,1.3345457269805258e-09,0.0011407443604752796,24.087643837239128,2.815651797210339e-06
1.9200000000083446,1.9900133078472605e-06,0.00427610881110672,1e-08,9.99999382085011e-09,0.9999993820850109,1.343379202692346e-09,0.001165775948670017,24.087643837239128,2.815651797210339e-06
1.9440000000085018,2.017666886351451e-06,0.004305432736912403,1e-08,9.999993555180434e-09,0.9999993555180434,1.3525915856809005e-09,0.0011902385212948447,24.087643837239128,2.815651797210339e-06
1.968000000008659,2.045344853331292e-06,0.004333266560380838,1e-08,9.999993282062625e-09,0.9999993282062625,1.3613358392138755e-09,0.0012152609886384013,24.087643837239128,2.815651797210339e-06
1.9920000000088163,2.072607239648124e-06,0.004360376839189557,1e-08,9.999993001440814e-09,0.9999993001440814,1.3698527844880998e-09,0.0012401147556803922,24.087643837239128,2.815651797210339e-06
2.0160000000082627,2.099910410520865e-06,0.004388215623874691,1e-08,9.999992713197499e-09,0.9999992713197499,1.378598596633268e-09,0.0012649269670682525,24.087643837239128,2.815651797210339e-06
2.040000000007354,2.12692546119498e-06,0.004414298168902421,1e-08,9.999992417247878e-09,0.9999992417247878,1.3867926698178724e-09,0.001290014979108975,24.087643837239128,2.815651797210339e-06
2.0640000000064456,2.1537752953994958e-06,0.004440607418934588,1e-08,9.999992113546291e-09,0.9999992113546291,1.3950579644801235e-09,0.00131495314965427,24.087643837239128,2.815651797210339e-06
2.088000000005537,2.1803878456033604e-06,0.004466964607752997,1e-08,9.999991801952948e-09,0.9999991801952948,1.403338319556243e-09,0.0013396978823483404,24.087643837239128,2.815651797210339e-06
2.1120000000046284,2.2068753269987764e-06,0.0044919131517814894,1e-08,9.999991482421452e-09,0.9999991482421451,1.4111761358200105e-09,0.001364822348197111,24.087643837239128,2.815651797210339e-06
2.13600000000372,2.233258484410532e-06,0.004517686868058197,1e-08,9.99999115487464e-09,0.999999115487464,1.419273187591072e-09,0.0013896765757372915,24.087643837239128,2.815651797210339e-06
2.1600000000028112,2.259208051499857e-06,0.004543141895730058,1e-08,9.999990819199058e-09,0.9999990819199057,1.4272701203841562e-09,0.0014141908745557439,24.087643837239128,2.815651797210339e-06
2.1840000000019026,2.285169429417051e-06,0.0045673268367850215,1e-08,9.99999047535512e-09,0.999999047535512,1.4348680436987335e-09,0.0014392180525729156,24.087643837239128,2.815651797210339e-06
2.208000000000994,2.3108731828786655e-06,0.0045928256489056445,1e-08,9.999990123239226e-09,0.9999990123239226,1.4428787317820752e-09,0.0014636058740169857,24.087643837239128,2.815651797210339e-06
2.2320000000000855,2.336432234193222e-06,0.00461665018689165,1e-08,9.999989762767526e-09,0.9999989762767525,1.4503634311332756e-09,0.00148843984603032,24.087643837239128,2.815651797210339e-06
2.255999999999177,2.3617538311854523e-06,0.004640298835721267,1e-08,9.999989393900557e-09,0.9999989393900557,1.4577928732763203e-09,0.0015131263162097848,24.087643837239128,2.815651797210339e-06
2.2799999999982683,2.38684281024123e-06,0.004664385220857046,1e-08,9.99998901652131e-09,0.999998901652131,1.4653598343357303e-09,0.001537464527122227,24.087643837239128,2.815651797210339e-06
2.3039999999973597,2.411849635772477e-06,0.004686802157349688,1e-08,9.999988630562222e-09,0.9999988630562222,1.4724023226358578e-09,0.0015623405819935865,24.087643837239128,2.815651797210339e-06
2.327999999996451,2.43656459344957e-06,0.004709711252147508,1e-08,9.999988235995505e-09,0.9999988235995505,1.4795994270275801e-09,0.0015867680741725554,24.087643837239128,2.815651797210339e-06
2.3519999999955425,2.46114247715988e-06,0.004732253200397373,1e-08,9.999987832678087e-09,0.9999987832678087,1.4866811889295177e-09,0.0016112295416215701,24.087643837239128,2.815651797210339e-06
2.375999999994634,2.4854349042210908e-06,0.004753338001424666,1e-08,9.99998742058395e-09,0.999998742058395,1.4933051745304923e-09,0.001635904572805459,24.087643837239128,2.815651797210339e-06
2.3999999999937254,2.509639718811238e-06,0.0047752137551515155,1e-08,9.999986999647948e-09,0.9999986999647947,1.5001776452504937e-09,0.001660281844705086,24.087643837239128,2.815651797210339e-06
