Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.24000000000016963,9.582443224078537e-08,0.0006102564642352468,1e-08,9.999999999600103e-09,0.9999999999600103,1.9171772248471342e-10,1.8940524382605248e-05,8.888247975414048,2.5702262511219245e-06
0.2640000000001159,1.1471444386264172e-07,0.0006645087512627175,1e-08,9.999999999421629e-09,0.9999999999421628,2.0876158112130807e-10,2.492799683115657e-05,8.888247975414048,2.5702262511219245e-06
0.2880000000000067,1.3427354129987333e-07,0.0007180715554828504,1e-08,9.999999999191052e-09,0.9999999999191053,2.255888323456719e-10,3.1605672822300044e-05,8.888247975414048,2.5702262511219245e-06
0.31199999999989747,1.5505568308690709e-07,0.000769985429309533,1e-08,9.999999998899731e-09,0.999999999889973,2.418980568090013e-10,3.930472371076696e-05,8.888247975414048,2.5702262511219245e-06
0.33599999999978825,1.770876381340982e-07,0.0008206590914618117,1e-08,9.999999998538845e-09,0.9999999998538845,2.5781765728381015e-10,4.8102271344010284e-05,8.888247975414048,2.5702262511219245e-06
0.359999999999679,1.9986206500221924e-07,0.0008704092424628364,1e-08,9.999999998098901e-09,0.9999999998098901,2.734471281737904e-10,5.7768238392185935e-05,8.888247975414048,2.5702262511219245e-06
0.3839999999995698,2.237724308558394e-07,0.0009188347735078616,1e-08,9.999999997570419e-09,0.9999999997570418,2.88660457431514e-10,6.860055259833364e-05,8.888247975414048,2.5702262511219245e-06
0.40799999999946057,2.488488481018696e-07,0.0009666070330589048,1e-08,9.99999999694316e-09,0.9999999996943159,3.0366855539660826e-10,8.064421083418286e-05,8.888247975414048,2.5702262511219245e-06
0.43199999999935135,2.746692914579323e-07,0.001014134053053285,1e-08,9.999999996206232e-09,0.9999999996206232,3.185996090827442e-10,9.364330348871339e-05,8.888247975414048,2.5702262511219245e-06
0.4559999999992421,3.0118206781938895e-07,0.0010595825814398632,1e-08,9.999999995349544e-09,0.9999999995349544,3.3287768537231836e-10,0.00010776439340633947,8.888247975414048,2.5702262511219245e-06
0.4799999999991329,3.2823599003501416e-07,0.0011041483687353468,1e-08,9.999999994361618e-09,0.9999999994361618,3.46878440369212e-10,0.0001228278469262695,8.888247975414048,2.5702262511219245e-06
0.5039999999990681,3.55811011835868e-07,0.0011480047818553437,1e-08,9.999999993232359e-09,0.9999999993232359,3.6065633889627017e-10,0.0001388183729917198,8.888247975414048,2.5702262511219245e-06
0.5279999999992253,3.8451627008607774e-07,0.0011899440836230439,1e-08,9.999999991950315e-09,0.9999999991950315,3.738319591292795e-10,0.00015640648833694932,8.888247975414048,2.5702262511219245e-06
0.5519999999993825,4.135137349065476e-07,0.001232173511647348,1e-08,9.999999990503447e-09,0.9999999990503448,3.8709872521392467e-10,0.00017468671891331214,8.888247975414048,2.5702262511219245e-06
0.5759999999995398,4.4345994893699414e-07,0.0012739339530124765,1e-08,9.999999988881483e-09,0.9999999988881483,4.002181547942602e-10,0.00019431833036823311,8.888247975414048,2.5702262511219245e-06
0.599999999999697,4.736766358200153e-07,0.0013147272727631286,1e-08,9.999999987071066e-09,0.9999999987071067,4.13033754158679e-10,0.00021482268120970338,8.888247975414048,2.5702262511219245e-06
0.6239999999998542,5.039480828015026e-07,0.0013548911156293741,1e-08,9.999999985061907e-09,0.9999999985061907,4.256515975275322e-10,0.00023594950861264587,8.888247975414048,2.5702262511219245e-06
0.6480000000000115,5.350590236501477e-07,0.001392986092115228,1e-08,9.999999982841765e-09,0.9999999982841764,4.376194873541956e-10,0.0002587071803895599,8.888247975414048,2.5702262511219245e-06
0.6720000000001687,5.661259490792283e-07,0.0014306021222123763,1e-08,9.999999980398197e-09,0.9999999980398196,4.49436911735237e-10,0.00028200651142302053,8.888247975414048,2.5702262511219245e-06
0.6960000000003259,5.975709174288963e-07,0.0014666384750384649,1e-08,9.999999977720848e-09,0.9999999977720848,4.6075806586529796e-10,0.00030648393138274233,8.888247975414048,2.5702262511219245e-06
0.7200000000004831,6.295306325538372e-07,0.001502378640197662,1e-08,9.999999974795762e-09,0.9999999974795762,4.719861698955199e-10,0.0003320520853199685,8.888247975414048,2.5702262511219245e-06
0.7440000000006404,6.616246520331892e-07,0.0015387130278930457,1e-08,9.999999971612937e-09,0.9999999971612936,4.834009544411699e-10,0.0003581109526359675,8.888247975414048,2.5702262511219245e-06
0.7680000000007976,6.940604231612287e-07,0.00157404364405445,1e-08,9.99999996815951e-09,0.9999999968159511,4.945003948591168e-10,0.00038523848734770265,8.888247975414048,2.5702262511219245e-06
0.7920000000009548,7.265953971058177e-07,0.0016085465550337598,1e-08,9.999999964423392e-09,0.9999999964423392,5.053398040251231e-10,0.000413145976188814,8.888247975414048,2.5702262511219245e-06
0.8160000000011121,7.591816915206068e-07,0.0016422437361177655,1e-08,9.999999960394283e-09,0.9999999960394282,5.159260856791429e-10,0.00044177965901582656,8.888247975414048,2.5702262511219245e-06
0.8400000000012693,7.920500442467423e-07,0.0016743588495494546,1e-08,9.99999995605837e-09,0.999999995605837,5.260153461217624e-10,0.00047163777385894894,8.888247975414048,2.5702262511219245e-06
0.8640000000014265,8.247681403654217e-07,0.001705621941191237,1e-08,9.999999951406097e-09,0.9999999951406097,5.358369360247953e-10,0.0005020336829269502,8.888247975414048,2.5702262511219245e-06
0.8880000000015837,8.574957105125235e-07,0.0017366095670250732,1e-08,9.999999946424635e-09,0.9999999946424635,5.455719857919721e-10,0.0005329832991759534,8.888247975414048,2.5702262511219245e-06
0.912000000001741,8.906867046399486e-07,0.0017673441737110856,1e-08,9.99999994110258e-09,0.999999994110258,5.552275472495471e-10,0.0005650419398997127,8.888247975414048,2.5702262511219245e-06
0.9360000000018982,9.235830555348032e-07,0.0017978968031714317,1e-08,9.999999935428344e-09,0.9999999935428344,5.648259388755945e-10,0.000597226445793646,8.888247975414048,2.5702262511219245e-06
0.9600000000020554,9.567353899004704e-07,0.0018274082588416777,1e-08,9.999999929389506e-09,0.9999999929389506,5.740972361086331e-10,0.0006305216045543185,8.888247975414048,2.5702262511219245e-06
0.9840000000022127,9.898674900453271e-07,0.001856187063372615,1e-08,9.999999922976371e-09,0.999999992297637,5.83138364197982e-10,0.0006644835869726819,8.888247975414048,2.5702262511219245e-06
1.00800000000237,1.0225397160619027e-06,0.0018845855630873708,1e-08,9.999999916176721e-09,0.9999999916176722,5.920600160056668e-10,0.0006983873884370438,8.888247975414048,2.5702262511219245e-06
1.0320000000025271,1.0555636397455762e-06,0.0019112881511229468,1e-08,9.999999908981742e-09,0.9999999908981743,6.004488814461068e-10,0.0007338284652708812,8.888247975414048,2.5702262511219245e-06
1.0560000000026843,1.0882757666493363e-06,0.0019386138693814642,1e-08,9.999999901379028e-09,0.9999999901379028,6.090335090196091e-10,0.0007690214953986903,8.888247975414048,2.5702262511219245e-06
1.0800000000028416,1.1210410332260572e-06,0.0019654294271657727,1e-08,9.999999893357735e-09,0.9999999893357735,6.174578649533188e-10,0.0008048916868957811,8.888247975414048,2.5702262511219245e-06
1.1040000000029988,1.1539412479092396e-06,0.001991180806547627,1e-08,9.999999884906977e-09,0.9999999884906976,6.255478993819024e-10,0.0008417993292971898,8.888247975414048,2.5702262511219245e-06
1.128000000003156,1.1862861287835676e-06,0.0020170760506597117,1e-08,9.999999876013921e-09,0.9999999876013921,6.336831302484466e-10,0.0008782304868910733,8.888247975414048,2.5702262511219245e-06
1.1520000000033133,1.2187904171454323e-06,0.0020416089985869496,1e-08,9.999999866672531e-09,0.9999999866672531,6.413903831463577e-10,0.0009158774537730293,8.888247975414048,2.5702262511219245e-06
1.1760000000034705,1.250822489333676e-06,0.0020655869395632283,1e-08,9.999999856868773e-09,0.9999999856868773,6.489232754682865e-10,0.0009534540345639818,8.888247975414048,2.5702262511219245e-06
1.2000000000036277,1.2827458713213015e-06,0.0020890737265772488,1e-08,9.999999846595974e-09,0.9999999846595974,6.563018672222538e-10,0.0009914695059366203,8.888247975414048,2.5702262511219245e-06
1.224000000003785,1.314895034799097e-06,0.0021122718253154668,1e-08,9.999999835843902e-09,0.9999999835843901,6.635897648795776e-10,0.0010303487349507497,8.888247975414048,2.5702262511219245e-06
1.2480000000039422,1.3466288946042597e-06,0.0021356783078127165,1e-08,9.999999824599346e-09,0.9999999824599346,6.709431282255513e-10,0.0010688380322085682,8.888247975414048,2.5702262511219245e-06
1.2720000000040994,1.3781628571799344e-06,0.0021584115008448446,1e-08,9.999999812856713e-09,0.9999999812856712,6.780849714477885e-10,0.0011076912199168613,8.888247975414048,2.5702262511219245e-06
1.2960000000042566,1.4095081001821072e-06,0.0021804418460028047,1e-08,9.999999800601837e-09,0.9999999800601836,6.850060084982179e-10,0.00114694481231726,8.888247975414048,2.5702262511219245e-06
1.3200000000044139,1.4405298592692633e-06,0.002202045927611742,1e-08,9.999999787829022e-09,0.9999999787829021,6.917931309052372e-10,0.0011862330895454432,8.888247975414048,2.5702262511219245e-06
1.344000000004571,1.4712489081780236e-06,0.0022223636877933034,1e-08,9.999999774528393e-09,0.9999999774528392,6.981761435176163e-10,0.0012260524580513137,8.888247975414048,2.5702262511219245e-06
1.3680000000047283,1.5017785887719454e-06,0.0022421881958406492,1e-08,9.999999760688743e-09,0.9999999760688743,7.044041964018737e-10,0.0012661688709342533,8.888247975414048,2.5702262511219245e-06
1.3920000000048856,1.5321136704031105e-06,0.0022624835383984947,1e-08,9.999999746305159e-09,0.9999999746305158,7.107801663100553e-10,0.0013060157813204925,8.888247975414048,2.5702262511219245e-06
1.4160000000050428,1.5623477749528614e-06,0.002282290947307107,1e-08,9.999999731364323e-09,0.9999999731364323,7.170028473414498e-10,0.001346282797159554,8.888247975414048,2.5702262511219245e-06
1.4400000000052,1.5922398139463434e-06,0.0023020345729400163,1e-08,9.999999715860995e-09,0.9999999715860994,7.232054902658072e-10,0.0013862992692091072,8.888247975414048,2.5702262511219245e-06
1.4640000000053572,1.6218746016934023e-06,0.0023213808001266443,1e-08,9.999999699785916e-09,0.9999999699785915,7.292832867862263e-10,0.0014263957467678902,8.888247975414048,2.5702262511219245e-06
1.4880000000055145,1.6513461167660697e-06,0.002339755563519906,1e-08,9.999999683129784e-09,0.9999999683129783,7.350558889549986e-10,0.001467092875116044,8.888247975414048,2.5702262511219245e-06
1.5120000000056717,1.6802746529820358e-06,0.002357598037386556,1e-08,9.999999665886364e-09,0.9999999665886363,7.406612674371321e-10,0.001507449140276327,8.888247975414048,2.5702262511219245e-06
1.536000000005829,1.7091103366716727e-06,0.002374793958232436,1e-08,9.999999648045383e-09,0.9999999648045382,7.46063525297245e-10,0.001548339323458806,8.888247975414048,2.5702262511219245e-06
1.5600000000059862,1.7375935576931314e-06,0.002392095370091664,1e-08,9.999999629601861e-09,0.9999999629601861,7.514989241366131e-10,0.001588802017100589,8.888247975414048,2.5702262511219245e-06
1.5840000000061434,1.765714497573271e-06,0.0024092241441235457,1e-08,9.999999610545272e-09,0.9999999610545273,7.56880087202969e-10,0.00162897956565729,8.888247975414048,2.5702262511219245e-06
1.6080000000063006,1.793835052008543e-06,0.0024259216259701665,1e-08,9.999999590869164e-09,0.9999999590869163,7.621257558332483e-10,0.001669706444882619,8.888247975414048,2.5702262511219245e-06
1.6320000000064578,1.8216116468132725e-06,0.002442545631232509,1e-08,9.999999570565233e-09,0.9999999570565232,7.673483411137895e-10,0.0017100971389381473,8.888247975414048,2.5702262511219245e-06
1.656000000006615,1.848990650699748e-06,0.0024585512658481363,1e-08,9.999999549626474e-09,0.9999999549626474,7.723766595262393e-10,0.001750419082738958,8.888247975414048,2.5702262511219245e-06
1.6800000000067723,1.8761254800127337e-06,0.002473741105027877,1e-08,9.999999528047648e-09,0.9999999528047648,7.771486882438676e-10,0.0017911064400105508,8.888247975414048,2.5702262511219245e-06
1.7040000000069295,1.9027869592791713e-06,0.002488942127644048,1e-08,9.99999950582039e-09,0.999999950582039,7.819242303416693e-10,0.0018311225528644527,8.888247975414048,2.5702262511219245e-06
1.7280000000070868,1.929351409772149e-06,0.0025039952003861918,1e-08,9.999999482942318e-09,0.9999999482942318,7.866532926157364e-10,0.0018712898369642535,8.888247975414048,2.5702262511219245e-06
1.752000000007244,1.9556098081397807e-06,0.0025184704306749498,1e-08,9.999999459400516e-09,0.9999999459400516,7.912008203291544e-10,0.0019115225904231133,8.888247975414048,2.5702262511219245e-06
1.7760000000074012,1.981504725092299e-06,0.0025331117429787846,1e-08,9.999999435190389e-09,0.9999999435190389,7.958005242464189e-10,0.0019511369517962395,8.888247975414048,2.5702262511219245e-06
1.8000000000075584,2.007293838437915e-06,0.0025470937193919664,1e-08,9.999999410305959e-09,0.9999999410305959,8.001930916846505e-10,0.0019912640613101358,8.888247975414048,2.5702262511219245e-06
1.8240000000077157,2.032544707197351e-06,0.002560790085073267,1e-08,9.999999384737201e-09,0.99999993847372,8.044959318651758e-10,0.0020307577152491093,8.888247975414048,2.5702262511219245e-06
1.848000000007873,2.0573604373403437e-06,0.0025740168500434863,1e-08,9.999999358486053e-09,0.9999999358486054,8.086512426312957e-10,0.0020699566976782814,8.888247975414048,2.5702262511219245e-06
1.8720000000080301,2.082028566752801e-06,0.002586901072688772,1e-08,9.999999331541102e-09,0.9999999331541102,8.126989405522604e-10,0.0021093343479914777,8.888247975414048,2.5702262511219245e-06
1.8960000000081874,2.106381620876284e-06,0.002600089864094479,1e-08,9.999999303899713e-09,0.9999999303899713,8.168423215712501e-10,0.00214801659697873,8.888247975414048,2.5702262511219245e-06
1.9200000000083446,2.130526169661844e-06,0.002612697085002175,1e-08,9.999999275555283e-09,0.9999999275555282,8.208029968298303e-10,0.00218693846386474,8.888247975414048,2.5702262511219245e-06
1.9440000000085018,2.154446111136107e-06,0.002625223191970898,1e-08,9.999999246497799e-09,0.9999999246497799,8.24738189392932e-10,0.0022256502417351185,8.888247975414048,2.5702262511219245e-06
1.968000000008659,2.177849411298456e-06,0.0026377872757779026,1e-08,9.999999216727997e-09,0.9999999216727997,8.286853127316496e-10,0.0022634338284662297,8.888247975414048,2.5702262511219245e-06
1.9920000000088163,2.2011249882871954e-06,0.0026493045235114476,1e-08,9.999999186235483e-09,0.9999999186235483,8.323035628185774e-10,0.0023020216558278994,8.888247975414048,2.5702262511219245e-06
2.0160000000082627,2.2237830510668866e-06,0.0026607627642269726,1e-08,9.999999155019101e-09,0.9999999155019101,8.35903275304073e-10,0.002339540431848867,8.888247975414048,2.5702262511219245e-06
2.040000000007354,2.2462963145479617e-06,0.0026718784254745912,1e-08,9.999999123073882e-09,0.9999999123073882,8.393953632756042e-10,0.0023772194422796316,8.888247975414048,2.5702262511219245e-06
2.0640000000064456,2.2686220349820782e-06,0.0026828639382576046,1e-08,9.999999090392112e-09,0.9999999090392112,8.428465639011072e-10,0.002414779730224327,8.888247975414048,2.5702262511219245e-06
2.088000000005537,2.290526989816782e-06,0.002693889704505039,1e-08,9.999999056971512e-09,0.9999999056971511,8.463104105254211e-10,0.002451562073979098,8.888247975414048,2.5702262511219245e-06
2.1120000000046284,2.3123695583431563e-06,0.0027048632462017483,1e-08,9.999999022804407e-09,0.9999999022804407,8.497578503232454e-10,0.0024884049214823787,8.888247975414048,2.5702262511219245e-06
2.13600000000372,2.3338052523316507e-06,0.0027156030893210094,1e-08,9.999998987889483e-09,0.9999998987889483,8.531318715476632e-10,0.0025247292369879166,8.888247975414048,2.5702262511219245e-06
2.1600000000028112,2.354813853567243e-06,0.0027259545905870325,1e-08,9.99999895221998e-09,0.999999895221998,8.563838915807596e-10,0.0025606276151074045,8.888247975414048,2.5702262511219245e-06
2.1840000000019026,2.3756619382793334e-06,0.0027356460400432625,1e-08,9.999998915793306e-09,0.9999998915793307,8.594285502221924e-10,0.0025969360355543947,8.888247975414048,2.5702262511219245e-06
2.208000000000994,2.3960701635662166e-06,0.002745423857320664,1e-08,9.999998878605324e-09,0.9999998878605324,8.625003421148751e-10,0.002632337294004073,8.888247975414048,2.5702262511219245e-06
2.2320000000000855,2.4162802417943613e-06,0.0027548840988602047,1e-08,9.999998840650269e-09,0.9999998840650269,8.654723646470558e-10,0.0026677378494129795,8.888247975414048,2.5702262511219245e-06
2.255999999999177,2.4362379588391283e-06,0.0027641780418265734,1e-08,9.999998801925946e-09,0.9999998801925946,8.683921429416584e-10,0.002702870735556687,8.888247975414048,2.5702262511219245e-06
2.2799999999982683,2.455903329959707e-06,0.0027737478581663505,1e-08,9.99999876242509e-09,0.9999998762425091,8.713985894125832e-10,0.0027372056868171135,8.888247975414048,2.5702262511219245e-06
2.3039999999973597,2.475441026437142e-06,0.002782955120207899,1e-08,9.999998722147342e-09,0.9999998722147342,8.742911360915237e-10,0.0027717294971883718,8.888247975414048,2.5702262511219245e-06
2.327999999996451,2.494441920840205e-06,0.0027918103382291956,1e-08,9.999998681086274e-09,0.9999998681086273,8.770730848796878e-10,0.0028055160622304873,8.888247975414048,2.5702262511219245e-06
2.3519999999955425,2.513178762169696e-06,0.0028005098931369113,1e-08,9.999998639240622e-09,0.9999998639240623,8.798061306584459e-10,0.00283897474011986,8.888247975414048,2.5702262511219245e-06
2.375999999994634,2.5317279409486057e-06,0.00280886709536847,1e-08,9.999998596609588e-09,0.9999998596609588,8.824316231719688e-10,0.002872465070215918,8.888247975414048,2.5702262511219245e-06
2.3999999999937254,2.5499342837839145e-06,0.002817237610055941,1e-08,9.999998553184873e-09,0.9999998553184872,8.850612979168611e-10,0.0029052691740270313,8.888247975414048,2.5702262511219245e-06
