Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
1.3920000000048856,1.5894118590234733e-06,0.0026992306145980924,1e-08,9.999999088810976e-09,0.9999999088810976,8.479883069166031e-10,0.0011781071308386416,10.455673000561978,2.827148668944722e-06
1.4160000000050428,1.6232445834257211e-06,0.0027249102255578967,1e-08,9.999999033918849e-09,0.9999999033918848,8.560557946304395e-10,0.0012172158632514866,10.455673000561978,2.827148668944722e-06
1.4400000000052,1.6567187946150003e-06,0.002748794215988024,1e-08,9.999998976875724e-09,0.9999998976875724,8.635591715178093e-10,0.0012569188734375218,10.455673000561978,2.827148668944722e-06
1.4640000000053572,1.6896279179652635e-06,0.002776339587139491,1e-08,9.999998917640128e-09,0.9999998917640127,8.722128050827947e-10,0.0012943789619867258,10.455673000561978,2.827148668944722e-06
1.4880000000055145,1.7227830603399802e-06,0.0028007244496875893,1e-08,9.999998856161588e-09,0.9999998856161588,8.798735355867849e-10,0.0013339596112077697,10.455673000561978,2.827148668944722e-06
1.5120000000056717,1.7558117524261902e-06,0.0028233968624035003,1e-08,9.999998792418244e-09,0.9999998792418244,8.86996284109531e-10,0.0013744718607498602,10.455673000561978,2.827148668944722e-06
1.536000000005829,1.7880509660592255e-06,0.002849173546823702,1e-08,9.999998726369275e-09,0.9999998726369275,8.950942683503719e-10,0.0014125140011974717,10.455673000561978,2.827148668944722e-06
1.5600000000059862,1.8206820189198138e-06,0.002872429078734483,1e-08,9.999998657979625e-09,0.9999998657979625,9.024002091709952e-10,0.0014526827156199024,10.455673000561978,2.827148668944722e-06
1.5840000000061434,1.8530729025985387e-06,0.0028942034396728933,1e-08,9.999998587222364e-09,0.9999998587222364,9.092408264070674e-10,0.0014935089623810817,10.455673000561978,2.827148668944722e-06
1.6080000000063006,1.8847205072310281e-06,0.0029184152660715014,1e-08,9.999998514050192e-09,0.9999998514050191,9.168471960014531e-10,0.0015321408828837322,10.455673000561978,2.827148668944722e-06
1.6320000000064578,1.9166088084780143e-06,0.002940280543490143,1e-08,9.99999843843335e-09,0.9999998438433351,9.23716375492164e-10,0.0015726427132969698,10.455673000561978,2.827148668944722e-06
1.656000000006615,1.9483495240272174e-06,0.002960964702313219,1e-08,9.999998360351395e-09,0.9999998360351394,9.3021449563259e-10,0.0016138099429222083,10.455673000561978,2.827148668944722e-06
1.6800000000067723,1.9793468391946355e-06,0.0029839268171993434,1e-08,9.99999827975065e-09,0.9999998279750649,9.374282567763033e-10,0.001652751324295348,10.455673000561978,2.827148668944722e-06
1.7040000000069295,2.0104677009613657e-06,0.0030044777454657622,1e-08,9.99999819661267e-09,0.999999819661267,9.438845213029266e-10,0.0016934683596503623,10.455673000561978,2.827148668944722e-06
1.7280000000070868,2.0414256526036265e-06,0.0030241941755873524,1e-08,9.999998110915803e-09,0.9999998110915802,9.50078620505427e-10,0.0017346399351939495,10.455673000561978,2.827148668944722e-06
1.752000000007244,2.0717803171615697e-06,0.0030460777478967774,1e-08,9.999998022601972e-09,0.9999998022601971,9.56953547505586e-10,0.0017737740585026392,10.455673000561978,2.827148668944722e-06
1.7760000000074012,2.102182477473957e-06,0.0030655240157782095,1e-08,9.999997931653081e-09,0.9999997931653081,9.630627727371906e-10,0.0018146295477835723,10.455673000561978,2.827148668944722e-06
1.8000000000075584,2.1323135071691367e-06,0.0030843733587895255,1e-08,9.99999783806107e-09,0.9999997838061069,9.689844684901253e-10,0.0018556114780914083,10.455673000561978,2.827148668944722e-06
1.8240000000077157,2.1618397915630933e-06,0.0031049797976140463,1e-08,9.999997741759283e-09,0.9999997741759282,9.754581721729013e-10,0.0018946985007252562,10.455673000561978,2.827148668944722e-06
1.848000000007873,2.1915550410219807e-06,0.003123434459075124,1e-08,9.999997642731566e-09,0.9999997642731566,9.81255875059962e-10,0.0019356384709815844,10.455673000561978,2.827148668944722e-06
1.8720000000080301,2.220905668212769e-06,0.0031415099895958608,1e-08,9.999997540975756e-09,0.9999997540975756,9.869344704493306e-10,0.001976394595065542,10.455673000561978,2.827148668944722e-06
1.8960000000081874,2.249692024396194e-06,0.0031606710627701345,1e-08,9.999997436426625e-09,0.9999997436426624,9.9295409912125e-10,0.0020156666698591826,10.455673000561978,2.827148668944722e-06
1.9200000000083446,2.2786465819775446e-06,0.0031781478257561628,1e-08,9.999997329062967e-09,0.9999997329062967,9.984445861417938e-10,0.0020565142657137706,10.455673000561978,2.827148668944722e-06
1.9440000000085018,2.3070837998652836e-06,0.003195695798269391,1e-08,9.999997218887987e-09,0.9999997218887987,1.003957444295089e-09,0.0020965884316419005,10.455673000561978,2.827148668944722e-06
1.968000000008659,2.3351276667372305e-06,0.003213803197851128,1e-08,9.999997105840525e-09,0.9999997105840525,1.0096460516452491e-09,0.0021357669309219358,10.455673000561978,2.827148668944722e-06
1.9920000000088163,2.36328014266172e-06,0.0032300862773877977,1e-08,9.9999969899027e-09,0.99999969899027,1.014761531950271e-09,0.002176547585606365,10.455673000561978,2.827148668944722e-06
2.0160000000082627,2.3910152565047414e-06,0.0032471108819930997,1e-08,9.999996871069655e-09,0.9999996871069655,1.0201099692260995e-09,0.0022162535943444682,10.455673000561978,2.827148668944722e-06
2.040000000007354,2.418102114313738e-06,0.003264244705189867,1e-08,9.999996749288974e-09,0.9999996749288974,1.025492718534387e-09,0.0022548540825297857,10.455673000561978,2.827148668944722e-06
2.0640000000064456,2.4454801494433748e-06,0.003279364926050584,1e-08,9.999996624539712e-09,0.9999996624539711,1.0302428760120553e-09,0.002295569331155936,10.455673000561978,2.827148668944722e-06
2.088000000005537,2.472370787764911e-06,0.0032958269845369662,1e-08,9.999996496821111e-09,0.9999996496821111,1.0354145842124338e-09,0.0023346118171645794,10.455673000561978,2.827148668944722e-06
2.1120000000046284,2.498745329089238e-06,0.003312040089510154,1e-08,9.999996366084098e-09,0.9999996366084098,1.0405080813599983e-09,0.0023730139061354087,10.455673000561978,2.827148668944722e-06
2.13600000000372,2.525262664771908e-06,0.0033260107572892863,1e-08,9.99999623231305e-09,0.999999623231305,1.0448970960860645e-09,0.0024134668822900713,10.455673000561978,2.827148668944722e-06
2.1600000000028112,2.5512278735894985e-06,0.0033418763642084617,1e-08,9.99999609549486e-09,0.9999996095494861,1.0498814235002675e-09,0.00245165864393031,10.455673000561978,2.827148668944722e-06
2.1840000000019026,2.5768008919414873e-06,0.003357470714935665,1e-08,9.999995955586356e-09,0.9999995955586356,1.054780533268476e-09,0.0024894383095958868,10.455673000561978,2.827148668944722e-06
2.208000000000994,2.6024684607676706e-06,0.003370633081714676,1e-08,9.999995812582083e-09,0.9999995812582082,1.0589156127461552e-09,0.002529364091013821,10.455673000561978,2.827148668944722e-06
2.2320000000000855,2.6276231428830127e-06,0.0033857430660127127,1e-08,9.999995666469275e-09,0.9999995666469275,1.0636625543128122e-09,0.0025669891700154383,10.455673000561978,2.827148668944722e-06
2.255999999999177,2.6524672151696634e-06,0.003400544044508938,1e-08,9.999995517193166e-09,0.9999995517193166,1.0683124188437806e-09,0.0026043750289035292,10.455673000561978,2.827148668944722e-06
2.2799999999982683,2.6772780641601233e-06,0.0034126391235336064,1e-08,9.999995364760291e-09,0.9999995364760291,1.072112199984629e-09,0.0026439209831942566,10.455673000561978,2.827148668944722e-06
2.3039999999973597,2.7016364761075404e-06,0.0034270637100255407,1e-08,9.999995209151219e-09,0.9999995209151218,1.0766438174800422e-09,0.002680917946680283,10.455673000561978,2.827148668944722e-06
2.327999999996451,2.725639063410082e-06,0.003441250708125232,1e-08,9.999995050323677e-09,0.9999995050323677,1.0811007943806905e-09,0.0027175168991927937,10.455673000561978,2.827148668944722e-06
2.3519999999955425,2.7496396138800134e-06,0.0034525545207994253,1e-08,9.999994888280704e-09,0.9999994888280703,1.0846519918661707e-09,0.0027565310206320755,10.455673000561978,2.827148668944722e-06
2.375999999994634,2.773109713507073e-06,0.0034662393423715463,1e-08,9.99999472300549e-09,0.999999472300549,1.088951205357837e-09,0.002792720252056298,10.455673000561978,2.827148668944722e-06
2.3999999999937254,2.7962883214776373e-06,0.003479787961985059,1e-08,9.999994554445761e-09,0.999999455444576,1.0932076297422464e-09,0.0028285443587953156,10.455673000561978,2.827148668944722e-06
