Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.599999999999697,4.552457480310378e-07,0.0012967157088528472,1e-08,9.999999989315158e-09,0.9999999989315157,4.0737525447265866e-10,0.00020118653081894556,9.839987178877415,2.401642133326228e-06
0.6239999999998542,4.842567140516969e-07,0.0013363171578646697,1e-08,9.99999998765677e-09,0.9999999987656769,4.1981641660136393e-10,0.00022089894131867017,9.839987178877415,2.401642133326228e-06
0.6480000000000115,5.139766422692392e-07,0.0013737775244148543,1e-08,9.999999985824967e-09,0.9999999985824967,4.3158493783684805e-10,0.00024205955829611177,9.839987178877415,2.401642133326228e-06
0.6720000000001687,5.434386081834928e-07,0.001408286347704404,1e-08,9.999999983809985e-09,0.9999999983809984,4.4242620440989575e-10,0.00026397444595002066,9.839987178877415,2.401642133326228e-06
0.6960000000003259,5.735665129796198e-07,0.0014453308989424087,1e-08,9.99999998160199e-09,0.9999999981601989,4.5406409341238033e-10,0.00028651816790827836,9.839987178877415,2.401642133326228e-06
0.7200000000004831,6.039609865126827e-07,0.0014821221708248016,1e-08,9.999999979191938e-09,0.9999999979191938,4.656224123585753e-10,0.00030980301881822854,9.839987178877415,2.401642133326228e-06
0.7440000000006404,6.34142279228255e-07,0.0015147631045587622,1e-08,9.999999976568913e-09,0.9999999976568913,4.758768641210677e-10,0.00033418009461671166,9.839987178877415,2.401642133326228e-06
0.7680000000007976,6.649711266912452e-07,0.0015481506730469605,1e-08,9.999999973724424e-09,0.9999999973724424,4.863658781094426e-10,0.00035953752840823996,9.839987178877415,2.401642133326228e-06
0.7920000000009548,6.955399435807775e-07,0.0015823537886398107,1e-08,9.999999970649802e-09,0.9999999970649802,4.971111037770806e-10,0.0003848508391884162,9.839987178877415,2.401642133326228e-06
0.8160000000011121,7.259818913951962e-07,0.0016146657727931445,1e-08,9.999999967332436e-09,0.9999999967332436,5.07262212980983e-10,0.000410885498797397,9.839987178877415,2.401642133326228e-06
0.8400000000012693,7.569870180279585e-07,0.0016462085394680034,1e-08,9.999999963763926e-09,0.9999999963763926,5.171716653869463e-10,0.0004381712621793225,9.839987178877415,2.401642133326228e-06
0.8640000000014265,7.881790694090166e-07,0.0016767782184362741,1e-08,9.999999959938184e-09,0.9999999959938184,5.267754132738781e-10,0.0004663651067230769,9.839987178877415,2.401642133326228e-06
0.8880000000015837,8.187282120311789e-07,0.0017073357263348947,1e-08,9.999999955841372e-09,0.9999999955841372,5.3637533750651e-10,0.0004942110606745558,9.839987178877415,2.401642133326228e-06
0.912000000001741,8.496671372593434e-07,0.0017378700853105348,1e-08,9.999999951465553e-09,0.9999999951465554,5.459679892905045e-10,0.0005229163396923795,9.839987178877415,2.401642133326228e-06
0.9360000000018982,8.808482842599527e-07,0.0017661133341928168,1e-08,9.999999946802528e-09,0.9999999946802528,5.54840867610713e-10,0.0005530132456782771,9.839987178877415,2.401642133326228e-06
0.9600000000020554,9.11657937611777e-07,0.001793114779543297,1e-08,9.999999941843148e-09,0.9999999941843148,5.633236218456504e-10,0.0005834553448606287,9.839987178877415,2.401642133326228e-06
0.9840000000022127,9.424982427255979e-07,0.0018221115338543127,1e-08,9.999999936576213e-09,0.9999999936576213,5.72433220877794e-10,0.000613674416951401,9.839987178877415,2.401642133326228e-06
1.00800000000237,9.73366920077183e-07,0.0018499619686579796,1e-08,9.999999930996375e-09,0.9999999930996375,5.811826930156421e-10,0.0006446770983757907,9.839987178877415,2.401642133326228e-06
1.0320000000025271,1.0040390564127118e-06,0.0018744685091950293,1e-08,9.999999925091457e-09,0.9999999925091457,5.888816497872516e-10,0.0006769786034355773,9.839987178877415,2.401642133326228e-06
1.0560000000026843,1.034697318236731e-06,0.0019005247505060317,1e-08,9.99999991885485e-09,0.9999999918854849,5.970674594155323e-10,0.0007090959333551058,9.839987178877415,2.401642133326228e-06
1.0800000000028416,1.0650234126993631e-06,0.0019269112199200716,1e-08,9.99999991227722e-09,0.999999991227722,6.053570132620645e-10,0.0007409834059455722,9.839987178877415,2.401642133326228e-06
1.1040000000029988,1.0953310005181666e-06,0.0019515214078461688,1e-08,9.99999990534837e-09,0.9999999905348369,6.130885318212735e-10,0.0007738723264597539,9.839987178877415,2.401642133326228e-06
1.128000000003156,1.1257985773949275e-06,0.00197564392062533,1e-08,9.999999898063584e-09,0.9999999898063583,6.206668427145873e-10,0.0008075410277103249,9.839987178877415,2.401642133326228e-06
1.1520000000033133,1.1554714633217994e-06,0.001998928842469474,1e-08,9.999999890414549e-09,0.9999999890414548,6.279820166550851e-10,0.0008407618390281372,9.839987178877415,2.401642133326228e-06
1.1760000000034705,1.1850012523632575e-06,0.002022924679747455,1e-08,9.999999882385967e-09,0.9999999882385966,6.355205312660091e-10,0.0008737954589523139,9.839987178877415,2.401642133326228e-06
1.2000000000036277,1.214984488085016e-06,0.002046833864001868,1e-08,9.999999873977436e-09,0.9999999873977435,6.430318230267079e-10,0.0009078430025922903,9.839987178877415,2.401642133326228e-06
1.224000000003785,1.244308919489251e-06,0.0020674974909984543,1e-08,9.999999865181588e-09,0.9999999865181587,6.495234929036075e-10,0.0009426778766054169,9.839987178877415,2.401642133326228e-06
1.2480000000039422,1.273424470404546e-06,0.002089153411658321,1e-08,9.99999985598384e-09,0.999999985598384,6.563269010287834e-10,0.0009770750584850143,9.839987178877415,2.401642133326228e-06
1.2720000000040994,1.3024836986200454e-06,0.002112160284208884,1e-08,9.999999846381126e-09,0.9999999846381126,6.635547232074759e-10,0.0010110429344122123,9.839987178877415,2.401642133326228e-06
1.2960000000042566,1.3312477492582292e-06,0.002132425529565639,1e-08,9.999999836367699e-09,0.9999999836367699,6.699212378010738e-10,0.001046154379115362,9.839987178877415,2.401642133326228e-06
1.3200000000044139,1.3598328840390244e-06,0.0021515812849249956,1e-08,9.999999825932645e-09,0.9999999825932645,6.759391958321656e-10,0.0010818453881967427,9.839987178877415,2.401642133326228e-06
1.344000000004571,1.3882408542735712e-06,0.0021720669975211224,1e-08,9.999999815068817e-09,0.9999999815068817,6.823749722517198e-10,0.00111688459968263,9.839987178877415,2.401642133326228e-06
1.3680000000047283,1.4160941284785651e-06,0.002192228701811063,1e-08,9.999999803771214e-09,0.9999999803771213,6.887089584598326e-10,0.0011514637289617956,9.839987178877415,2.401642133326228e-06
1.3920000000048856,1.443997617584601e-06,0.002211185113637947,1e-08,9.999999792032775e-09,0.9999999792032775,6.946642908732088e-10,0.0011870246264057858,9.839987178877415,2.401642133326228e-06
1.4160000000050428,1.4716909619036628e-06,0.002228972759868753,1e-08,9.999999779847032e-09,0.9999999779847032,7.002524447455443e-10,0.0012231518092297852,9.839987178877415,2.401642133326228e-06
1.4400000000052,1.498669922549057e-06,0.0022472951241218697,1e-08,9.999999767202769e-09,0.9999999767202769,7.060085852389431e-10,0.0012580669423746397,9.839987178877415,2.401642133326228e-06
1.4640000000053572,1.5257124855591643e-06,0.0022664188863888166,1e-08,9.999999754097708e-09,0.9999999754097708,7.120164923436266e-10,0.0012928766666013701,9.839987178877415,2.401642133326228e-06
1.4880000000055145,1.5525965997779257e-06,0.0022841943091051666,1e-08,9.999999740527926e-09,0.9999999740527926,7.176008060856406e-10,0.0013284221054193379,9.839987178877415,2.401642133326228e-06
1.5120000000056717,1.5787986806766911e-06,0.0022997222904069187,1e-08,9.999999726482138e-09,0.9999999726482137,7.224790652839069e-10,0.001364363185847431,9.839987178877415,2.401642133326228e-06
1.536000000005829,1.6048543015661219e-06,0.0023172071176374956,1e-08,9.999999711951393e-09,0.9999999711951393,7.279720857615936e-10,0.0013991305677140973,9.839987178877415,2.401642133326228e-06
1.5600000000059862,1.6308993272198153e-06,0.0023351512454939513,1e-08,9.999999696939652e-09,0.9999999696939652,7.336093997864855e-10,0.001433808564001442,9.839987178877415,2.401642133326228e-06
1.5840000000061434,1.6563609614819208e-06,0.002350107276828282,1e-08,9.999999681435083e-09,0.9999999681435082,7.383079756031646e-10,0.0014695154707247149,9.839987178877415,2.401642133326228e-06
1.6080000000063006,1.6817099480636268e-06,0.002365059996997242,1e-08,9.999999665428436e-09,0.9999999665428436,7.430055111865634e-10,0.0015052613189485086,9.839987178877415,2.401642133326228e-06
1.6320000000064578,1.7067886585887496e-06,0.0023814510096779617,1e-08,9.99999964892036e-09,0.9999999648920359,7.481548996888282e-10,0.0015398191714442522,9.839987178877415,2.401642133326228e-06
1.656000000006615,1.7313524785305747e-06,0.00239671477284612,1e-08,9.99999963190306e-09,0.9999999631903059,7.529501523123501e-10,0.0015743689313298555,9.839987178877415,2.401642133326228e-06
1.6800000000067723,1.755954342995829e-06,0.0024109061366815706,1e-08,9.999999614371252e-09,0.9999999614371252,7.574085007493371e-10,0.0016098967149588003,9.839987178877415,2.401642133326228e-06
1.7040000000069295,1.7801149868803595e-06,0.00242464318423134,1e-08,9.999999596319157e-09,0.9999999596319157,7.617241215157742e-10,0.0016451297449714495,9.839987178877415,2.401642133326228e-06
1.7280000000070868,1.803848150561255e-06,0.00243923374780661,1e-08,9.99999957773972e-09,0.9999999577739719,7.663078822497545e-10,0.0016791844679257077,9.839987178877415,2.401642133326228e-06
1.752000000007244,1.8274074390508654e-06,0.0024540677029514105,1e-08,9.999999558632681e-09,0.9999999558632681,7.709681067004131e-10,0.0017129161919048634,9.839987178877415,2.401642133326228e-06
1.7760000000074012,1.850629882046575e-06,0.002466566645763817,1e-08,9.999999538992862e-09,0.9999999538992862,7.748947653921226e-10,0.0017478258732643492,9.839987178877415,2.401642133326228e-06
1.8000000000075584,1.873500349429909e-06,0.0024791388516179095,1e-08,9.999999518806395e-09,0.9999999518806394,7.788444403471863e-10,0.0017822087969577994,9.839987178877415,2.401642133326228e-06
1.8240000000077157,1.8961687219509888e-06,0.0024935859280740464,1e-08,9.999999498078481e-09,0.9999999498078481,7.833831232732312e-10,0.0018150203386900058,9.839987178877415,2.401642133326228e-06
1.848000000007873,1.918457337575847e-06,0.0025065943036178284,1e-08,9.999999476805735e-09,0.9999999476805734,7.874698249775795e-10,0.0018482985418608556,9.839987178877415,2.401642133326228e-06
1.8720000000080301,1.940358461329775e-06,0.0025176744507744413,1e-08,9.99999945497488e-09,0.9999999454974879,7.909507558683704e-10,0.0018824187604405424,9.839987178877415,2.401642133326228e-06
1.8960000000081874,1.9621990306263132e-06,0.0025300419178188355,1e-08,9.999999432582595e-09,0.9999999432582595,7.948361102293886e-10,0.0019156240224318275,9.839987178877415,2.401642133326228e-06
1.9200000000083446,1.9835582715366495e-06,0.002542875666034083,1e-08,9.999999409635764e-09,0.9999999409635764,7.988679511404928e-10,0.0019476758463036347,9.839987178877415,2.401642133326228e-06
1.9440000000085018,2.0046554257987987e-06,0.002554363497287208,1e-08,9.999999386119481e-09,0.999999938611948,8.024769597675426e-10,0.001980380520224517,9.839987178877415,2.401642133326228e-06
1.968000000008659,2.025674221278104e-06,0.002565137043435424,1e-08,9.999999362031866e-09,0.9999999362031865,8.05861569110777e-10,0.0020136338707767805,9.839987178877415,2.401642133326228e-06
1.9920000000088163,2.0461953737244288e-06,0.0025758335604098626,1e-08,9.999999337370169e-09,0.9999999337370169,8.092219790253665e-10,0.00204610669830605,9.839987178877415,2.401642133326228e-06
2.0160000000082627,2.0663123146091874e-06,0.0025875131891731048,1e-08,9.999999312131342e-09,0.9999999312131341,8.128912426172923e-10,0.002077118306326411,9.839987178877415,2.401642133326228e-06
2.040000000007354,2.086481381566516e-06,0.0025985082919965465,1e-08,9.99999928631106e-09,0.9999999286311061,8.163454560428513e-10,0.0021089039387451793,9.839987178877415,2.401642133326228e-06
2.0640000000064456,2.1060930034491034e-06,0.002607772068210766,1e-08,9.999999259905606e-09,0.9999999259905605,8.192557571727604e-10,0.002141101910677336,9.839987178877415,2.401642133326228e-06
2.088000000005537,2.125531288810817e-06,0.002617984063486626,1e-08,9.999999232908046e-09,0.9999999232908046,8.22463950106474e-10,0.002172300407980918,9.839987178877415,2.401642133326228e-06
2.1120000000046284,2.144655317329643e-06,0.002629317558221681,1e-08,9.99999920532323e-09,0.999999920532323,8.260244724863888e-10,0.002202033101886176,9.839987178877415,2.401642133326228e-06
2.13600000000372,2.1632599360440995e-06,0.002638544359026134,1e-08,9.99999917714061e-09,0.999999917714061,8.289231574487293e-10,0.002232569009418307,9.839987178877415,2.401642133326228e-06
2.1600000000028112,2.1819409681347293e-06,0.002647444196378491,1e-08,9.99999914835477e-09,0.999999914835477,8.317191238131601e-10,0.002263659267814368,9.839987178877415,2.401642133326228e-06
2.1840000000019026,2.200307943997337e-06,0.002657430195053174,1e-08,9.999999118972319e-09,0.9999999118972318,8.348563178206744e-10,0.002293279272080385,9.839987178877415,2.401642133326228e-06
2.208000000000994,2.218110139944261e-06,0.0026671822783272013,1e-08,9.999999088984942e-09,0.9999999088984942,8.379200251377623e-10,0.002322017000264353,9.839987178877415,2.401642133326228e-06
2.2320000000000855,2.235761057007292e-06,0.002675824976512762,1e-08,9.999999058386188e-09,0.9999999058386188,8.406352088504575e-10,0.002351499814730393,9.839987178877415,2.401642133326228e-06
2.255999999999177,2.2533896803540773e-06,0.0026841560891692753,1e-08,9.999999027176779e-09,0.9999999027176779,8.432525050822506e-10,0.0023813142585420604,9.839987178877415,2.401642133326228e-06
2.2799999999982683,2.2704773136392294e-06,0.0026928152929705054,1e-08,9.99999899535515e-09,0.999999899535515,8.459728741870388e-10,0.0024097924876304196,9.839987178877415,2.401642133326228e-06
2.3039999999973597,2.2873415126966722e-06,0.002701977988303349,1e-08,9.999998962916097e-09,0.9999998962916097,8.488514198215131e-10,0.0024374296785173635,9.839987178877415,2.401642133326228e-06
2.327999999996451,2.304142892422054e-06,0.002709900600973001,1e-08,9.999998929859873e-09,0.9999998929859873,8.513403819975346e-10,0.00246613776279915,9.839987178877415,2.401642133326228e-06
2.3519999999955425,2.3205040009581554e-06,0.0027170534372572565,1e-08,9.99999889617956e-09,0.999999889617956,8.535875117898294e-10,0.002494700078733604,9.839987178877415,2.401642133326228e-06
2.375999999994634,2.3365708051808255e-06,0.002725401200857629,1e-08,9.999998861874873e-09,0.9999998861874873,8.562100390699128e-10,0.0025216181781815795,9.839987178877415,2.401642133326228e-06
2.3999999999937254,2.3524281553744236e-06,0.0027338911039430287,1e-08,9.999998826945608e-09,0.9999998826945609,8.588772207861908e-10,0.002548023347478936,9.839987178877415,2.401642133326228e-06
