Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.5279999999992253,3.560332238133172e-07,0.001039615751620138,1e-08,9.999999991088939e-09,0.9999999991088939,3.266049207846057e-10,0.00015348292954327848,4.353436167577816,1.5770073353748385e-06
0.5519999999993825,3.8071504576548433e-07,0.0010747397184786146,1e-08,9.999999989518934e-09,0.9999999989518933,3.376394404093579e-10,0.00016976519598784948,4.353436167577816,1.5770073353748385e-06
0.5759999999995398,4.056888688632095e-07,0.0011091691702945394,1e-08,9.999999987764675e-09,0.9999999987764675,3.4845577169856114e-10,0.00018678425802297794,4.353436167577816,1.5770073353748385e-06
0.599999999999697,4.3074854165032333e-07,0.0011421390184483445,1e-08,9.99999998581513e-09,0.999999998581513,3.588135549735577e-10,0.00020449398618404367,4.353436167577816,1.5770073353748385e-06
0.6239999999998542,4.560144266731183e-07,0.0011735395807805807,1e-08,9.999999983659734e-09,0.9999999983659733,3.6867833256771185e-10,0.00022305465980357049,4.353436167577816,1.5770073353748385e-06
0.6480000000000115,4.813910186201339e-07,0.001204015880474701,1e-08,9.999999981286617e-09,0.9999999981286617,3.782527444904768e-10,0.0002422789200152278,4.353436167577816,1.5770073353748385e-06
0.6720000000001687,5.064395974087869e-07,0.0012339810618388343,1e-08,9.999999978684752e-09,0.9999999978684752,3.876665838541815e-10,0.00026163671807097626,4.353436167577816,1.5770073353748385e-06
0.6960000000003259,5.319408709303093e-07,0.001262651853973547,1e-08,9.999999975842817e-09,0.9999999975842817,3.966737788484828e-10,0.00028209473256152846,4.353436167577816,1.5770073353748385e-06
0.7200000000004831,5.57479002343513e-07,0.00129163081557953,1e-08,9.99999997275128e-09,0.9999999972751279,4.057777881374845e-10,0.0003028799382466025,4.353436167577816,1.5770073353748385e-06
0.7440000000006404,5.826068668388848e-07,0.0013209241571645511,1e-08,9.999999969398664e-09,0.9999999969398663,4.1498056280974437e-10,0.0003234634341672192,4.353436167577816,1.5770073353748385e-06
0.7680000000007976,6.079772236615791e-07,0.0013481651809625636,1e-08,9.999999965775654e-09,0.9999999965775653,4.2353858283375446e-10,0.0003451305398649101,4.353436167577816,1.5770073353748385e-06
0.7920000000009548,6.332420032662806e-07,0.0013736407114559508,1e-08,9.999999961870769e-09,0.9999999961870769,4.3154195677818723e-10,0.00036746683771744434,4.353436167577816,1.5770073353748385e-06
0.8160000000011121,6.581909927957955e-07,0.0013989607592602472,1e-08,9.999999957673393e-09,0.9999999957673393,4.3949648439523925e-10,0.00038980752115139004,4.353436167577816,1.5770073353748385e-06
0.8400000000012693,6.83016966207862e-07,0.0014239769875592112,1e-08,9.999999953172806e-09,0.9999999953172806,4.473555642996943e-10,0.0004123935747277407,4.353436167577816,1.5770073353748385e-06
0.8640000000014265,7.077236396333311e-07,0.001447811994872697,1e-08,9.999999948361206e-09,0.9999999948361206,4.548435526871249e-10,0.0004354788945529368,4.353436167577816,1.5770073353748385e-06
0.8880000000015837,7.327232447085314e-07,0.001471637638381307,1e-08,9.999999943227106e-09,0.9999999943227106,4.623285993484948e-10,0.00045923071676095504,4.353436167577816,1.5770073353748385e-06
0.912000000001741,7.569991258706108e-07,0.0014958284498105827,1e-08,9.999999937761043e-09,0.9999999937761043,4.699283668955536e-10,0.0004822373505321513,4.353436167577816,1.5770073353748385e-06
0.9360000000018982,7.811607036756333e-07,0.001518428524677529,1e-08,9.999999931954558e-09,0.9999999931954557,4.770283898128113e-10,0.0005058692719356727,4.353436167577816,1.5770073353748385e-06
0.9600000000020554,8.053521109893672e-07,0.0015398143118831972,1e-08,9.999999925799486e-09,0.9999999925799485,4.837469330104677e-10,0.0005302188073127818,4.353436167577816,1.5770073353748385e-06
0.9840000000022127,8.290195823988238e-07,0.001560790899025779,1e-08,9.999999919282704e-09,0.9999999919282704,4.903369222169196e-10,0.000554289602360005,4.353436167577816,1.5770073353748385e-06
1.00800000000237,8.523809267189993e-07,0.0015809350783686782,1e-08,9.999999912397135e-09,0.9999999912397134,4.966654028005443e-10,0.0005785025638840929,4.353436167577816,1.5770073353748385e-06
1.0320000000025271,8.758749697173065e-07,0.0016013763111300428,1e-08,9.999999905135564e-09,0.9999999905135564,5.030872054678866e-10,0.0006030352631866513,4.353436167577816,1.5770073353748385e-06
1.0560000000026843,8.989965310334452e-07,0.0016214565914963632,1e-08,9.999999897488169e-09,0.9999999897488169,5.093956115959721e-10,0.0006274261030629175,4.353436167577816,1.5770073353748385e-06
1.0800000000028416,9.21889590039981e-07,0.0016409512807872774,1e-08,9.999999889446653e-09,0.9999999889446652,5.155200488620073e-10,0.0006519495835882037,4.353436167577816,1.5770073353748385e-06
1.1040000000029988,9.442942643126302e-07,0.0016598977634325288,1e-08,9.999999881004792e-09,0.9999999881004792,5.214722619309763e-10,0.0006762156868999977,4.353436167577816,1.5770073353748385e-06
1.128000000003156,9.665789978296992e-07,0.0016776753477775954,1e-08,9.999999872152973e-09,0.9999999872152973,5.270572547686797e-10,0.000701001041851999,4.353436167577816,1.5770073353748385e-06
1.1520000000033133,9.885411650533979e-07,0.0016948749850717016,1e-08,9.999999862882313e-09,0.9999999862882313,5.324606801854369e-10,0.0007257778764613962,4.353436167577816,1.5770073353748385e-06
1.1760000000034705,1.010331785843076e-06,0.0017113652076179808,1e-08,9.999999853185038e-09,0.9999999853185039,5.376412363861821e-10,0.0007508223847091773,4.353436167577816,1.5770073353748385e-06
1.2000000000036277,1.0315389990136293e-06,0.001728467598051317,1e-08,9.999999843056367e-09,0.9999999843056367,5.430141108006014e-10,0.0007749290443802325,4.353436167577816,1.5770073353748385e-06
1.224000000003785,1.0526927866225211e-06,0.0017457756394036652,1e-08,9.999999832488462e-09,0.9999999832488462,5.484515923566579e-10,0.000799036728552344,4.353436167577816,1.5770073353748385e-06
1.2480000000039422,1.0736524902627784e-06,0.0017618581859242788,1e-08,9.999999821473248e-09,0.9999999821473248,5.535040733566756e-10,0.0008235849474436651,4.353436167577816,1.5770073353748385e-06
1.2720000000040994,1.0941180372387427e-06,0.001777263164879596,1e-08,9.999999810006603e-09,0.9999999810006602,5.583436902281485e-10,0.0008478684852274074,4.353436167577816,1.5770073353748385e-06
1.2960000000042566,1.1141188457601785e-06,0.0017924734509050001,1e-08,9.999999798078471e-09,0.999999979807847,5.631221425117896e-10,0.0008716902468896013,4.353436167577816,1.5770073353748385e-06
1.3200000000044139,1.1342532470227882e-06,0.0018064533848173273,1e-08,9.99999978568274e-09,0.9999999785682739,5.675140682794531e-10,0.0008964894452310807,4.353436167577816,1.5770073353748385e-06
1.344000000004571,1.1537303800254956e-06,0.001820425864882917,1e-08,9.999999772814096e-09,0.9999999772814095,5.71903652352102e-10,0.000920423158746221,4.353436167577816,1.5770073353748385e-06
1.3680000000047283,1.1730209084138093e-06,0.001834983414334998,1e-08,9.99999975946711e-09,0.999999975946711,5.764770413933947e-10,0.000943911420770719,4.353436167577816,1.5770073353748385e-06
1.3920000000048856,1.1920348035922352e-06,0.0018492564744789282,1e-08,9.9999997456346e-09,0.99999997456346,5.809610554826364e-10,0.0009672363307261769,4.353436167577816,1.5770073353748385e-06
1.4160000000050428,1.2107653433658738e-06,0.001862580202998902,1e-08,9.999999731313332e-09,0.9999999731313333,5.851468282463138e-10,0.0009907335215022792,4.353436167577816,1.5770073353748385e-06
1.4400000000052,1.2291751404106984e-06,0.0018753275629862965,1e-08,9.999999716496928e-09,0.9999999716496928,5.8915152949522e-10,0.001014150192061867,4.353436167577816,1.5770073353748385e-06
1.4640000000053572,1.247185514284665e-06,0.001887901376158504,1e-08,9.999999701177765e-09,0.9999999701177764,5.931017094041619e-10,0.0010371335670469116,4.353436167577816,1.5770073353748385e-06
1.4880000000055145,1.264811365941949e-06,0.001899576576767744,1e-08,9.99999968535021e-09,0.9999999685350209,5.967695818504792e-10,0.0010600994057590326,4.353436167577816,1.5770073353748385e-06
1.5120000000056717,1.2824095726274824e-06,0.0019115462503168632,1e-08,9.999999669012708e-09,0.9999999669012707,6.005299656992575e-10,0.0010829803322464668,4.353436167577816,1.5770073353748385e-06
1.536000000005829,1.299458067049033e-06,0.0019237941410624754,1e-08,9.999999652156342e-09,0.9999999652156342,6.04377754058096e-10,0.0011048868860530333,4.353436167577816,1.5770073353748385e-06
1.5600000000059862,1.3164325482487762e-06,0.0019355783769917409,1e-08,9.999999634780951e-09,0.9999999634780952,6.08079880960451e-10,0.0011270374277664384,4.353436167577816,1.5770073353748385e-06
1.5840000000061434,1.3329965376665057e-06,0.0019468424239726429,1e-08,9.99999961688051e-09,0.9999999616880509,6.116185856849401e-10,0.001148891771170665,4.353436167577816,1.5770073353748385e-06
1.6080000000063006,1.3492499601263495e-06,0.0019574809335574984,1e-08,9.999999598449761e-09,0.9999999598449761,6.149607720406328e-10,0.0011706826036245346,4.353436167577816,1.5770073353748385e-06
1.6320000000064578,1.365212588868785e-06,0.0019677416170498173,1e-08,9.99999957948146e-09,0.999999957948146,6.181842608286606e-10,0.001192296791697622,4.353436167577816,1.5770073353748385e-06
1.656000000006615,1.3807680909366025e-06,0.0019777288407272146,1e-08,9.999999559975296e-09,0.9999999559975296,6.213218396821277e-10,0.0012134632131100072,4.353436167577816,1.5770073353748385e-06
1.6800000000067723,1.3961162915031234e-06,0.001987621826503462,1e-08,9.999999539926334e-09,0.9999999539926334,6.244298128258004e-10,0.0012344153408282974,4.353436167577816,1.5770073353748385e-06
1.7040000000069295,1.4113245119914798e-06,0.0019977671953967757,1e-08,9.9999995193304e-09,0.99999995193304,6.276170744641196e-10,0.0012550492514606822,4.353436167577816,1.5770073353748385e-06
1.7280000000070868,1.4261479076445114e-06,0.0020075110225488435,1e-08,9.999999498183707e-09,0.9999999498183706,6.306781880439982e-10,0.0012753314723217605,4.353436167577816,1.5770073353748385e-06
1.752000000007244,1.4405980754372047e-06,0.0020169974113531104,1e-08,9.99999947648653e-09,0.9999999476486529,6.336584249816563e-10,0.0012951861665722747,4.353436167577816,1.5770073353748385e-06
1.7760000000074012,1.4548512650721875e-06,0.0020259199491147054,1e-08,9.999999454229966e-09,0.9999999454229965,6.364615228899766e-10,0.001315124258336458,4.353436167577816,1.5770073353748385e-06
1.8000000000075584,1.4688706978169905e-06,0.0020341244922095726,1e-08,9.999999431410078e-09,0.9999999431410077,6.390390561212662e-10,0.0013351851180865761,4.353436167577816,1.5770073353748385e-06
1.8240000000077157,1.4824691448071712e-06,0.002042579197056527,1e-08,9.999999408026805e-09,0.9999999408026805,6.416951799848124e-10,0.001354391748127992,4.353436167577816,1.5770073353748385e-06
1.848000000007873,1.495849478670616e-06,0.0020511937050340825,1e-08,9.999999384076906e-09,0.9999999384076905,6.444015074824704e-10,0.0013731595174625362,4.353436167577816,1.5770073353748385e-06
1.8720000000080301,1.509099406759066e-06,0.0020594085774135002,1e-08,9.99999935955456e-09,0.999999935955456,6.46982285754206e-10,0.0013920186601765502,4.353436167577816,1.5770073353748385e-06
1.8960000000081874,1.5219485738754614e-06,0.0020675176063590173,1e-08,9.999999334461532e-09,0.9999999334461532,6.495298123305045e-10,0.0014102711351586133,4.353436167577816,1.5770073353748385e-06
1.9200000000083446,1.5345684634071445e-06,0.0020755195627224186,1e-08,9.999999308793856e-09,0.9999999308793857,6.520437010630651e-10,0.0014282281351228657,4.353436167577816,1.5770073353748385e-06
1.9440000000085018,1.5469128255472932e-06,0.0020826908082654493,1e-08,9.999999282546463e-09,0.9999999282546462,6.542966142945725e-10,0.0014463012372042605,4.353436167577816,1.5770073353748385e-06
1.968000000008659,1.5590832809646517e-06,0.002089417103594687,1e-08,9.999999255715825e-09,0.9999999255715826,6.564097422937933e-10,0.001464419019758091,4.353436167577816,1.5770073353748385e-06
1.9920000000088163,1.5708990224663347e-06,0.0020962943236099256,1e-08,9.999999228300906e-09,0.9999999228300905,6.585702846814927e-10,0.0014818224088636639,4.353436167577816,1.5770073353748385e-06
2.0160000000082627,1.5825502290805493e-06,0.002103705301412782,1e-08,9.999999200299683e-09,0.9999999200299682,6.608985120236298e-10,0.0014985870744564165,4.353436167577816,1.5770073353748385e-06
2.040000000007354,1.5939192886133488e-06,0.002110504675391819,1e-08,9.999999171710674e-09,0.9999999171710674,6.63034598357785e-10,0.0015152985631549112,4.353436167577816,1.5770073353748385e-06
2.0640000000064456,1.6051448505099782e-06,0.002117317452317204,1e-08,9.999999142533306e-09,0.9999999142533306,6.651748953517186e-10,0.0015317728232421995,4.353436167577816,1.5770073353748385e-06
2.088000000005537,1.615941154935822e-06,0.002123641945588321,1e-08,9.999999112761486e-09,0.9999999112761486,6.671617935115406e-10,0.0015478243201767715,4.353436167577816,1.5770073353748385e-06
2.1120000000046284,1.626683560055694e-06,0.0021297753926555873,1e-08,9.99999908239449e-09,0.999999908239449,6.690886727363112e-10,0.001563954909455001,4.353436167577816,1.5770073353748385e-06
2.13600000000372,1.637049083104663e-06,0.0021354202860707533,1e-08,9.999999051429638e-09,0.9999999051429638,6.708620683046493e-10,0.0015797629177188416,4.353436167577816,1.5770073353748385e-06
2.1600000000028112,1.6473516377314084e-06,0.00214118703664416,1e-08,9.999999019866183e-09,0.9999999019866183,6.726737464282993e-10,0.001595401133158612,4.353436167577816,1.5770073353748385e-06
2.1840000000019026,1.657350767450815e-06,0.0021471531162050713,1e-08,9.999998987700319e-09,0.9999998987700318,6.745480456002285e-10,0.001610340551334609,4.353436167577816,1.5770073353748385e-06
2.208000000000994,1.667135229805404e-06,0.0021531255759119515,1e-08,9.99999895493434e-09,0.9999998954934339,6.764243491541281e-10,0.0016248907859400285,4.353436167577816,1.5770073353748385e-06
2.2320000000000855,1.6767413813999379e-06,0.002158597804731634,1e-08,9.999998921565849e-09,0.9999998921565849,6.781435005399957e-10,0.001639503363294687,4.353436167577816,1.5770073353748385e-06
2.255999999999177,1.686204862004928e-06,0.0021637694221221747,1e-08,9.999998887591775e-09,0.9999998887591774,6.797682120601259e-10,0.0016540992808682909,4.353436167577816,1.5770073353748385e-06
2.2799999999982683,1.6953297919997922e-06,0.0021686475566147887,1e-08,9.999998853007002e-09,0.9999998853007002,6.813007232086476e-10,0.0016682890073998458,4.353436167577816,1.5770073353748385e-06
2.3039999999973597,1.704256488447197e-06,0.0021735594924226454,1e-08,9.999998817816064e-09,0.9999998817816064,6.828438533535344e-10,0.0016820939858785528,4.353436167577816,1.5770073353748385e-06
2.327999999996451,1.7130808882045969e-06,0.002178535587174012,1e-08,9.999998782013194e-09,0.9999998782013194,6.844071396249803e-10,0.0016956763335261623,4.353436167577816,1.5770073353748385e-06
2.3519999999955425,1.7217444595809248e-06,0.002183287764653498,1e-08,9.999998745598525e-09,0.9999998745598524,6.859000802107913e-10,0.0017091425444481115,4.353436167577816,1.5770073353748385e-06
2.375999999994634,1.7300250738020832e-06,0.0021884029670084697,1e-08,9.999998708572357e-09,0.9999998708572356,6.875070684247917e-10,0.0017215885981840004,4.353436167577816,1.5770073353748385e-06
2.3999999999937254,1.7383199179446735e-06,0.0021931809171544196,1e-08,9.999998670935303e-09,0.9999998670935303,6.89008105732565e-10,0.0017343503486075011,4.353436167577816,1.5770073353748385e-06
