Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.7680000000007976,6.520284459771133e-07,0.0019441178738456861,1e-08,9.999999887211163e-09,0.9999999887211163,6.107626430186218e-10,0.00033032665277164694,0.9917093807156934,2.367180405405336e-06
0.7920000000009548,6.827331471406429e-07,0.001986799234451278,1e-08,9.999999873709964e-09,0.9999999873709964,6.24171387910996e-10,0.000354389721115075,0.9917093807156934,2.367180405405336e-06
0.8160000000011121,7.143088871763837e-07,0.00203168470389587,1e-08,9.999999859107306e-09,0.9999999859107306,6.382725740170022e-10,0.0003793577140896943,0.9917093807156934,2.367180405405336e-06
0.8400000000012693,7.459566356218792e-07,0.00207647654470376,1e-08,9.999999843360239e-09,0.9999999843360239,6.523443458192851e-10,0.0004047932452966185,0.9917093807156934,2.367180405405336e-06
0.8640000000014265,7.77532100762869e-07,0.002115649274905527,1e-08,9.999999826411217e-09,0.9999999826411217,6.646508219615778e-10,0.0004316443954826701,0.9917093807156934,2.367180405405336e-06
0.8880000000015837,8.097479664678173e-07,0.0021596743896634563,1e-08,9.999999808220152e-09,0.9999999808220152,6.784817196712736e-10,0.0004586111163023638,0.9917093807156934,2.367180405405336e-06
0.912000000001741,8.416478689469553e-07,0.002201292301679736,1e-08,9.999999788735003e-09,0.9999999788735002,6.915563723360826e-10,0.00048608952807389504,0.9917093807156934,2.367180405405336e-06
0.9360000000018982,8.73940679366474e-07,0.002238783656905833,1e-08,9.999999767909002e-09,0.9999999767909002,7.033346289512258e-10,0.0005153293828544196,0.9917093807156934,2.367180405405336e-06
0.9600000000020554,9.061869113662746e-07,0.002281262188581836,1e-08,9.999999745694868e-09,0.9999999745694869,7.166796532560871e-10,0.0005437427653623537,0.9917093807156934,2.367180405405336e-06
0.9840000000022127,9.386132225948168e-07,0.002318604379124132,1e-08,9.999999722042372e-09,0.9999999722042371,7.284110484037498e-10,0.0005739575958844707,0.9917093807156934,2.367180405405336e-06
1.00800000000237,9.70935013664574e-07,0.00235556664781916,1e-08,9.999999696906864e-09,0.9999999696906864,7.400230875829812e-10,0.0006045302713329355,0.9917093807156934,2.367180405405336e-06
1.0320000000025271,1.0034754608219901e-06,0.0023966209887474623,1e-08,9.999999670237906e-09,0.9999999670237906,7.529206891688134e-10,0.0006346689890238422,0.9917093807156934,2.367180405405336e-06
1.0560000000026843,1.0361346623152285e-06,0.0024306279846399875,1e-08,9.999999641992562e-09,0.9999999641992562,7.63604302015475e-10,0.0006671861696254372,0.9917093807156934,2.367180405405336e-06
1.0800000000028416,1.0684765987622734e-06,0.0024669061996853443,1e-08,9.999999612117185e-09,0.9999999612117185,7.750014394026595e-10,0.0006990536650350811,0.9917093807156934,2.367180405405336e-06
1.1040000000029988,1.101202291855515e-06,0.002504407354435776,1e-08,9.99999958056852e-09,0.9999999580568519,7.867827746291684e-10,0.0007314124799121247,0.9917093807156934,2.367180405405336e-06
1.128000000003156,1.133525753051154e-06,0.00253737967425461,1e-08,9.999999547303318e-09,0.9999999547303318,7.971413344006345e-10,0.0007649101960350461,0.9917093807156934,2.367180405405336e-06
1.1520000000033133,1.165969267971982e-06,0.002572584402981644,1e-08,9.999999512268377e-09,0.9999999512268377,8.082012261146816e-10,0.0007982477418646707,0.9917093807156934,2.367180405405336e-06
1.1760000000034705,1.198638906750717e-06,0.002607285618575585,1e-08,9.999999475426747e-09,0.9999999475426747,8.191029345127378e-10,0.0008323792690207359,0.9917093807156934,2.367180405405336e-06
1.2000000000036277,1.230669393071222e-06,0.0026384009675399106,1e-08,9.999999436724483e-09,0.9999999436724483,8.288781096847587e-10,0.0008671118584236832,0.9917093807156934,2.367180405405336e-06
1.224000000003785,1.2632573896390111e-06,0.0026722662591539834,1e-08,9.999999396118098e-09,0.9999999396118098,8.395172048194035e-10,0.0009020634580800348,0.9917093807156934,2.367180405405336e-06
1.2480000000039422,1.2952847916902216e-06,0.0027055761775234173,1e-08,9.999999353567518e-09,0.9999999353567518,8.499818243035124e-10,0.0009367072681470232,0.9917093807156934,2.367180405405336e-06
1.2720000000040994,1.3273642898445187e-06,0.00273449976476799,1e-08,9.999999309024213e-09,0.9999999309024212,8.590684372238136e-10,0.0009732748307168975,0.9917093807156934,2.367180405405336e-06
1.2960000000042566,1.3594529313689704e-06,0.0027670782589873824,1e-08,9.999999262445079e-09,0.9999999262445078,8.693032730342798e-10,0.0010088812076230627,0.9917093807156934,2.367180405405336e-06
1.3200000000044139,1.3911803041910587e-06,0.0027978700483957462,1e-08,9.9999992137868e-09,0.9999999213786799,8.789767989738997e-10,0.0010448944572306114,0.9917093807156934,2.367180405405336e-06
1.344000000004571,1.4230055961825584e-06,0.002825532915318237,1e-08,9.999999163005116e-09,0.9999999163005117,8.876673449239925e-10,0.0010825450257104386,0.9917093807156934,2.367180405405336e-06
1.3680000000047283,1.4546485662206055e-06,0.0028576666850302695,1e-08,9.999999110061785e-09,0.9999999110061785,8.977624664099394e-10,0.0011185044551012533,0.9917093807156934,2.367180405405336e-06
1.3920000000048856,1.48617593939679e-06,0.002885458230976331,1e-08,9.999999054909119e-09,0.9999999054909119,9.064934380675442e-10,0.0011562687374139667,0.9917093807156934,2.367180405405336e-06
1.4160000000050428,1.5173507118456765e-06,0.0029121465518251823,1e-08,9.999998997509349e-09,0.9999998997509348,9.148778213390843e-10,0.001194240629592282,0.9917093807156934,2.367180405405336e-06
1.4400000000052,1.5486114626981902e-06,0.002942747095846823,1e-08,9.999998937812937e-09,0.9999998937812937,9.244912657685079e-10,0.0012310200399749081,0.9917093807156934,2.367180405405336e-06
1.4640000000053572,1.5795474482481657e-06,0.002968130136398955,1e-08,9.999998875792624e-09,0.9999998875792624,9.324655831409429e-10,0.001269742153289604,0.9917093807156934,2.367180405405336e-06
1.4880000000055145,1.6102647498452626e-06,0.0029952625785263803,1e-08,9.999998811400268e-09,0.9999998811400267,9.409894912270898e-10,0.001307653844087147,0.9917093807156934,2.367180405405336e-06
1.5120000000056717,1.6410537055329486e-06,0.0030231998121181963,1e-08,9.999998744593449e-09,0.9999998744593449,9.49766232008457e-10,0.0013455872393723113,0.9917093807156934,2.367180405405336e-06
1.536000000005829,1.6713484610782374e-06,0.003047199862871168,1e-08,9.999998675343403e-09,0.9999998675343403,9.573060703215887e-10,0.0013847334878353897,0.9917093807156934,2.367180405405336e-06
1.5600000000059862,1.7016726231885858e-06,0.0030732205096033276,1e-08,9.999998603593142e-09,0.9999998603593141,9.654806975831295e-10,0.001423283532516282,0.9917093807156934,2.367180405405336e-06
1.5840000000061434,1.7317963199818103e-06,0.0030997762748561013,1e-08,9.99999852932611e-09,0.999999852932611,9.738234372859864e-10,0.0014614918523891479,0.9917093807156934,2.367180405405336e-06
1.6080000000063006,1.761414817933319e-06,0.0031223447202394544,1e-08,9.99999845248921e-09,0.999999845248921,9.80913523507915e-10,0.0015009822805686411,0.9917093807156934,2.367180405405336e-06
1.6320000000064578,1.791175599228044e-06,0.0031475618742764764,1e-08,9.999998373047797e-09,0.9999998373047797,9.8883572609463e-10,0.001539696689822229,0.9917093807156934,2.367180405405336e-06
1.656000000006615,1.8205713986591432e-06,0.0031719524518711586,1e-08,9.999998290972366e-09,0.9999998290972365,9.964982520334565e-10,0.0015784174964991286,0.9917093807156934,2.367180405405336e-06
1.6800000000067723,1.8496265417488716e-06,0.003193717432337364,1e-08,9.999998206214642e-09,0.9999998206214642,1.0033359223072722e-09,0.001618097669663687,0.9917093807156934,2.367180405405336e-06
1.7040000000069295,1.8786983532548222e-06,0.0032185463157498153,1e-08,9.999998118756064e-09,0.9999998118756064,1.0111361460798115e-09,0.0016564848562767825,0.9917093807156934,2.367180405405336e-06
1.7280000000070868,1.9074021529690954e-06,0.003240918792865573,1e-08,9.999998028543756e-09,0.9999998028543756,1.0181646670547585e-09,0.001695701918384881,0.9917093807156934,2.367180405405336e-06
1.752000000007244,1.935889884763092e-06,0.003261097722586458,1e-08,9.999997935554065e-09,0.9999997935554065,1.0245040647916023e-09,0.0017359236168005506,0.9917093807156934,2.367180405405336e-06
1.7760000000074012,1.9642073944313804e-06,0.003285322761225376,1e-08,9.999997839747156e-09,0.9999997839747156,1.032114585133698e-09,0.0017739025758832473,0.9917093807156934,2.367180405405336e-06
1.8000000000075584,1.992230956587504e-06,0.00330556290746236,1e-08,9.999997741088436e-09,0.9999997741088436,1.038473214606267e-09,0.0018137067337254957,0.9917093807156934,2.367180405405336e-06
1.8240000000077157,2.020011884412577e-06,0.0033262142439386896,1e-08,9.999997639559806e-09,0.9999997639559807,1.0449610233023518e-09,0.0018530654282318706,0.9917093807156934,2.367180405405336e-06
1.848000000007873,2.047628464818939e-06,0.0033484245781189087,1e-08,9.999997535103827e-09,0.9999997535103827,1.0519386055717868e-09,0.0018914502335419302,0.9917093807156934,2.367180405405336e-06
1.8720000000080301,2.0749785584742245e-06,0.0033672507803254315,1e-08,9.999997427713404e-09,0.9999997427713403,1.057853031426488e-09,0.0019314563069783661,0.9917093807156934,2.367180405405336e-06
1.8960000000081874,2.101872419274989e-06,0.003387368858898017,1e-08,9.999997317335917e-09,0.9999997317335917,1.0641733122112853e-09,0.001970077612641057,0.9917093807156934,2.367180405405336e-06
1.9200000000083446,2.128933172956516e-06,0.0034084520331205508,1e-08,9.999997203954462e-09,0.9999997203954462,1.070796786736472e-09,0.0020086302338330284,0.9917093807156934,2.367180405405336e-06
1.9440000000085018,2.1553087319002067e-06,0.003426037492764506,1e-08,9.999997087539011e-09,0.9999997087539011,1.0763214218192166e-09,0.0020481416490532012,0.9917093807156934,2.367180405405336e-06
1.968000000008659,2.1816504387843e-06,0.00344541447368549,1e-08,9.999996968042854e-09,0.9999996968042854,1.0824088799102285e-09,0.0020867094427071903,0.9917093807156934,2.367180405405336e-06
1.9920000000088163,2.2079004106317918e-06,0.003465107358349802,1e-08,9.999996845457892e-09,0.9999996845457891,1.0885955820891678e-09,0.002125080515506479,0.9917093807156934,2.367180405405336e-06
2.0160000000082627,2.2334752749763556e-06,0.0034818725596789195,1e-08,9.99999671973761e-09,0.999999671973761,1.0938625254223185e-09,0.0021641260383018046,0.9917093807156934,2.367180405405336e-06
2.040000000007354,2.25917832782669e-06,0.0035008022830835318,1e-08,9.99999659087041e-09,0.999999659087041,1.0998094734205602e-09,0.002202249735618292,0.9917093807156934,2.367180405405336e-06
2.0640000000064456,2.2843846607801774e-06,0.003519372484872582,1e-08,9.999996458816392e-09,0.9999996458816391,1.1056434743721763e-09,0.002239785144751806,0.9917093807156934,2.367180405405336e-06
2.088000000005537,2.3094713601953215e-06,0.003534461051802877,1e-08,9.999996323547704e-09,0.9999996323547703,1.1103836874743175e-09,0.002279476321066731,0.9917093807156934,2.367180405405336e-06
2.1120000000046284,2.3342626517597377e-06,0.0035533857477447425,1e-08,9.999996185042896e-09,0.9999996185042895,1.1163290560485557e-09,0.0023162754825445655,0.9917093807156934,2.367180405405336e-06
2.13600000000372,2.358776210937382e-06,0.0035700583330160367,1e-08,9.999996043271167e-09,0.9999996043271167,1.1215669031890205e-09,0.002354134595018353,0.9917093807156934,2.367180405405336e-06
2.1600000000028112,2.3830947730380696e-06,0.0035853082742105446,1e-08,9.999995898214604e-09,0.9999995898214604,1.1263578135114547e-09,0.002392705502968405,0.9917093807156934,2.367180405405336e-06
2.1840000000019026,2.407074289074772e-06,0.003603379806214553,1e-08,9.999995749834656e-09,0.9999995749834656,1.1320351527297455e-09,0.002428857699134935,0.9917093807156934,2.367180405405336e-06
2.208000000000994,2.4309978632811494e-06,0.003617945913674246,1e-08,9.99999559811827e-09,0.999999559811827,1.1366112303484227e-09,0.0024674036778548733,0.9917093807156934,2.367180405405336e-06
2.2320000000000855,2.454317813205213e-06,0.003633225211641282,1e-08,9.999995443034429e-09,0.9999995443034428,1.1414113633729476e-09,0.002504392550952299,0.9917093807156934,2.367180405405336e-06
2.255999999999177,2.477674172730557e-06,0.0036504691266182666,1e-08,9.99999528455904e-09,0.9999995284559039,1.1468286990340295e-09,0.002540228775400958,0.9917093807156934,2.367180405405336e-06
2.2799999999982683,2.500682397286274e-06,0.0036639159895742596,1e-08,9.999995122677195e-09,0.9999995122677194,1.1510531556216673e-09,0.00257812927631661,0.9917093807156934,2.367180405405336e-06
2.3039999999973597,2.523369195476521e-06,0.003678983945923752,1e-08,9.999994957347845e-09,0.9999994957347844,1.1557868937188851e-09,0.002614368637263792,0.9917093807156934,2.367180405405336e-06
2.327999999996451,2.5460396412291122e-06,0.003694517612798087,1e-08,9.999994788563798e-09,0.9999994788563797,1.1606669390924574e-09,0.002650365103953552,0.9917093807156934,2.367180405405336e-06
2.3519999999955425,2.568089208275249e-06,0.003707803778728573,1e-08,9.999994616298545e-09,0.9999994616298545,1.1648409112206165e-09,0.0026868077515090094,0.9917093807156934,2.367180405405336e-06
2.375999999994634,2.5901654377576812e-06,0.0037224269134585653,1e-08,9.999994440527319e-09,0.9999994440527319,1.1694349044846359e-09,0.0027224627867042353,0.9917093807156934,2.367180405405336e-06
2.3999999999937254,2.61190907473237e-06,0.0037368830261831605,1e-08,9.999994261236088e-09,0.9999994261236088,1.1739764262381415e-09,0.002757653707028988,0.9917093807156934,2.367180405405336e-06
