Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.31199999999989747,1.659137898799776e-07,0.0006596171002636748,1e-08,9.999999999384664e-09,0.9999999999384663,2.0722482363705634e-10,3.151927283405145e-05,34.47382384366067,3.1728806492257895e-06
0.33599999999978825,1.8922485004628655e-07,0.0007015464837849411,1e-08,9.999999999183866e-09,0.9999999999183865,2.2039732796105224e-10,3.854810339519381e-05,34.47382384366067,3.1728806492257895e-06
0.359999999999679,2.1349564063850414e-07,0.0007451423753621851,1e-08,9.99999999893923e-09,0.9999999998939231,2.340933812316289e-10,4.6199990818230396e-05,34.47382384366067,3.1728806492257895e-06
0.3839999999995698,2.3853815737171083e-07,0.0007862628293946298,1e-08,9.999999998646367e-09,0.9999999998646367,2.470117528616895e-10,5.4657668635292325e-05,34.47382384366067,3.1728806492257895e-06
0.40799999999946057,2.6472607839866403e-07,0.0008252908373953254,1e-08,9.999999998298622e-09,0.9999999998298622,2.592727631836123e-10,6.413418153472862e-05,34.47382384366067,3.1728806492257895e-06
0.43199999999935135,2.91709339799733e-07,0.0008670842363056088,1e-08,9.999999997891813e-09,0.9999999997891813,2.724025466821217e-10,7.41212109398385e-05,34.47382384366067,3.1728806492257895e-06
0.4559999999992421,3.192418364994971e-07,0.0009037082157519801,1e-08,9.999999997419116e-09,0.9999999997419116,2.8390830915951607e-10,8.517546210161798e-05,34.47382384366067,3.1728806492257895e-06
0.4799999999991329,3.4794750160687367e-07,0.0009426771494848163,1e-08,9.999999996874877e-09,0.9999999996874877,2.961507607528467e-10,9.699907503529277e-05,34.47382384366067,3.1728806492257895e-06
0.5039999999990681,3.7650902294006133e-07,0.0009800226699529825,1e-08,9.999999996254947e-09,0.9999999996254947,3.0788320202757453e-10,0.00010924907859805649,34.47382384366067,3.1728806492257895e-06
0.5279999999992253,4.0666025624396846e-07,0.0010145231974739075,1e-08,9.999999995550262e-09,0.9999999995550262,3.187218624080455e-10,0.0001231131961181682,34.47382384366067,3.1728806492257895e-06
0.5519999999993825,4.3641579321562836e-07,0.0010515022758226342,1e-08,9.999999994757523e-09,0.9999999994757522,3.303391824957337e-10,0.00013680243519686902,34.47382384366067,3.1728806492257895e-06
0.5759999999995398,4.673363314798149e-07,0.001085846434067332,1e-08,9.999999993870847e-09,0.9999999993870846,3.411287180192604e-10,0.00015191260415285871,34.47382384366067,3.1728806492257895e-06
0.599999999999697,4.984094782982043e-07,0.00111834117488912,1e-08,9.999999992880506e-09,0.9999999992880506,3.5133724192386376e-10,0.00016776501440227847,34.47382384366067,3.1728806492257895e-06
0.6239999999998542,5.298457282458118e-07,0.0011537556155908318,1e-08,9.99999999178535e-09,0.999999999178535,3.624630165978127e-10,0.00018377573767375122,34.47382384366067,3.1728806492257895e-06
0.6480000000000115,5.619219511445568e-07,0.0011840705263985658,1e-08,9.999999990576769e-09,0.9999999990576769,3.719867267065934e-10,0.00020140838766345657,34.47382384366067,3.1728806492257895e-06
0.6720000000001687,5.937939860579121e-07,0.0012164701488796396,1e-08,9.999999989246404e-09,0.9999999989246404,3.821653683031558e-10,0.00021891386126960034,34.47382384366067,3.1728806492257895e-06
0.6960000000003259,6.263884873892941e-07,0.0012481553781109155,1e-08,9.999999987794705e-09,0.9999999987794705,3.921195766411844e-10,0.0002374225743660765,34.47382384366067,3.1728806492257895e-06
0.7200000000004831,6.592419934632946e-07,0.0012769108138094426,1e-08,9.999999986207586e-09,0.9999999986207585,4.01153363195311e-10,0.0002570586905746951,34.47382384366067,3.1728806492257895e-06
0.7440000000006404,6.918354651349951e-07,0.001308081645945325,1e-08,9.999999984484524e-09,0.9999999984484523,4.1094596891974787e-10,0.0002763591946304376,34.47382384366067,3.1728806492257895e-06
0.7680000000007976,7.251018543429239e-07,0.0013358600020625614,1e-08,9.99999998261954e-09,0.999999998261954,4.1967279687041904e-10,0.0002972625595824308,34.47382384366067,3.1728806492257895e-06
0.7920000000009548,7.583400963204069e-07,0.0013648609222595776,1e-08,9.999999980601382e-09,0.9999999980601382,4.2878370465424787e-10,0.000318231207866836,34.47382384366067,3.1728806492257895e-06
0.8160000000011121,7.912004067695927e-07,0.0013928872659265037,1e-08,9.999999978430214e-09,0.9999999978430213,4.3758844019134767e-10,0.0003394377685160903,34.47382384366067,3.1728806492257895e-06
0.8400000000012693,8.25225433375514e-07,0.0014189094874207946,1e-08,9.999999976097243e-09,0.9999999976097244,4.457635621790028e-10,0.00036248800849837264,34.47382384366067,3.1728806492257895e-06
0.8640000000014265,8.580075258918124e-07,0.00144631106172681,1e-08,9.999999973595354e-09,0.9999999973595354,4.5437202063266005e-10,0.0003844356147173651,34.47382384366067,3.1728806492257895e-06
0.8880000000015837,8.917107868943428e-07,0.001472078932210313,1e-08,9.999999970922611e-09,0.9999999970922612,4.624672358936227e-10,0.0004079623372104482,34.47382384366067,3.1728806492257895e-06
0.912000000001741,9.252721890595448e-07,0.0014969226151605093,1e-08,9.999999968068496e-09,0.9999999968068496,4.702721090780679e-10,0.00043195926726599334,34.47382384366067,3.1728806492257895e-06
0.9360000000018982,9.58395064013389e-07,0.0015233053302703098,1e-08,9.99999996503145e-09,0.9999999965031449,4.785604834751381e-10,0.00045541287334900166,34.47382384366067,3.1728806492257895e-06
0.9600000000020554,9.91830960046593e-07,0.0015455938447150792,1e-08,9.999999961804356e-09,0.9999999961804357,4.855626267990497e-10,0.00048070990387040534,34.47382384366067,3.1728806492257895e-06
0.9840000000022127,1.0251830090107607e-06,0.0015705792618187734,1e-08,9.99999995837834e-09,0.9999999958378339,4.934120270810339e-10,0.0005054126046962336,34.47382384366067,3.1728806492257895e-06
1.00800000000237,1.0582534981599749e-06,0.0015939420565764296,1e-08,9.999999954756574e-09,0.9999999954756574,5.007516655188319e-10,0.0005306522667258833,34.47382384366067,3.1728806492257895e-06
1.0320000000025271,1.0913541744702145e-06,0.0016154355332460963,1e-08,9.99999995092249e-09,0.9999999950922489,5.075040403593848e-10,0.0005568585913813299,34.47382384366067,3.1728806492257895e-06
1.0560000000026843,1.1243698525275678e-06,0.00163959663040451,1e-08,9.999999946879085e-09,0.9999999946879085,5.150944728929389e-10,0.0005823505577301695,34.47382384366067,3.1728806492257895e-06
1.0800000000028416,1.1571073631300016e-06,0.0016597603769294132,1e-08,9.99999994261963e-09,0.999999994261963,5.214291006880871e-10,0.0006092633438977239,34.47382384366067,3.1728806492257895e-06
1.1040000000029988,1.1897811712885414e-06,0.0016813110033938802,1e-08,9.9999999381336e-09,0.99999999381336,5.281994296661899e-10,0.0006359006314871442,34.47382384366067,3.1728806492257895e-06
1.128000000003156,1.2221814818472212e-06,0.0017031610651612136,1e-08,9.999999933424656e-09,0.9999999933424656,5.350638290190636e-10,0.0006623976846931482,34.47382384366067,3.1728806492257895e-06
1.1520000000033133,1.254674542319204e-06,0.0017222550720600155,1e-08,9.999999928481217e-09,0.9999999928481217,5.410623881991506e-10,0.0006903476133858017,34.47382384366067,3.1728806492257895e-06
1.1760000000034705,1.286403939270325e-06,0.0017427401210022085,1e-08,9.999999923296971e-09,0.9999999923296972,5.474979561256726e-10,0.0007171751303730374,34.47382384366067,3.1728806492257895e-06
1.2000000000036277,1.3186369423397588e-06,0.001762795594384596,1e-08,9.99999991787714e-09,0.999999991787714,5.537985689099101e-10,0.0007449920677602024,34.47382384366067,3.1728806492257895e-06
1.224000000003785,1.3500301029852847e-06,0.0017805191100846468,1e-08,9.99999991220491e-09,0.9999999912204909,5.593665755818164e-10,0.0007731137434711713,34.47382384366067,3.1728806492257895e-06
1.2480000000039422,1.3814994002246592e-06,0.0018007263127784224,1e-08,9.999999906280938e-09,0.9999999906280937,5.657148555350528e-10,0.0008004916731822919,34.47382384366067,3.1728806492257895e-06
1.2720000000040994,1.4128134381998518e-06,0.0018182179620051732,1e-08,9.999999900105343e-09,0.9999999900105343,5.712100192060459e-10,0.0008291379975868886,34.47382384366067,3.1728806492257895e-06
1.2960000000042566,1.4435624321895818e-06,0.0018359496942714274,1e-08,9.99999989366253e-09,0.9999999893662529,5.767806071883544e-10,0.0008572618425425521,34.47382384366067,3.1728806492257895e-06
1.3200000000044139,1.474327610203352e-06,0.001853903056867463,1e-08,9.999999886959579e-09,0.9999999886959579,5.824208223922483e-10,0.0008855316845382295,34.47382384366067,3.1728806492257895e-06
1.344000000004571,1.5047226627802908e-06,0.0018707411120825954,1e-08,9.99999987998466e-09,0.9999999879984659,5.877106534487083e-10,0.0009141182116756132,34.47382384366067,3.1728806492257895e-06
1.3680000000047283,1.5346946892933874e-06,0.0018876440113887645,1e-08,9.999999872735025e-09,0.9999999872735025,5.930208558771711e-10,0.0009423820686571493,34.47382384366067,3.1728806492257895e-06
1.3920000000048856,1.5646802895261127e-06,0.001903992522427346,1e-08,9.99999986521003e-09,0.9999999865210029,5.98156892094765e-10,0.0009711562578444645,34.47382384366067,3.1728806492257895e-06
1.4160000000050428,1.5943132323486352e-06,0.0019199547979063692,1e-08,9.999999857401274e-09,0.9999999857401274,6.031715888327128e-10,0.000999906577251118,34.47382384366067,3.1728806492257895e-06
1.4400000000052,1.6233026294747928e-06,0.0019355178563963793,1e-08,9.999999849305164e-09,0.9999999849305165,6.080608678546732e-10,0.0010282647071756083,34.47382384366067,3.1728806492257895e-06
1.4640000000053572,1.6525329005884e-06,0.001951145355943379,1e-08,9.9999998409229e-09,0.99999998409229,6.129703916317561e-10,0.0010570943041769943,34.47382384366067,3.1728806492257895e-06
1.4880000000055145,1.6810055473231727e-06,0.0019659632436163994,1e-08,9.999999832242741e-09,0.9999999832242741,6.176255683372842e-10,0.0010855904829472332,34.47382384366067,3.1728806492257895e-06
1.5120000000056717,1.709435163604374e-06,0.0019809385548941244,1e-08,9.999999823267424e-09,0.9999999823267425,6.223302011268164e-10,0.0011141339025340492,34.47382384366067,3.1728806492257895e-06
1.536000000005829,1.7374521794457542e-06,0.0019947087472224575,1e-08,9.99999981399058e-09,0.999999981399058,6.266562346325373e-10,0.0011430082265565685,34.47382384366067,3.1728806492257895e-06
1.5600000000059862,1.7653046725506492e-06,0.0020093832953261117,1e-08,9.99999980440792e-09,0.999999980440792,6.312663798842565e-10,0.0011713311203093444,34.47382384366067,3.1728806492257895e-06
1.5840000000061434,1.7925247107907364e-06,0.0020227667398615375,1e-08,9.999999794520402e-09,0.9999999794520401,6.354709129874784e-10,0.0011997413479304271,34.47382384366067,3.1728806492257895e-06
1.6080000000063006,1.8198631421783674e-06,0.0020364119604760087,1e-08,9.999999784315658e-09,0.9999999784315657,6.397576854713819e-10,0.0012283296845672334,34.47382384366067,3.1728806492257895e-06
1.6320000000064578,1.8465929357794377e-06,0.002049665903864446,1e-08,9.99999977380069e-09,0.9999999773800691,6.439215345894027e-10,0.0012564997047516682,34.47382384366067,3.1728806492257895e-06
1.656000000006615,1.8728937880128156e-06,0.002062290067690418,1e-08,9.999999762967347e-09,0.9999999762967348,6.478875326227417e-10,0.0012846347809499455,34.47382384366067,3.1728806492257895e-06
1.6800000000067723,1.899247437780488e-06,0.0020749239755443695,1e-08,9.99999975180896e-09,0.999999975180896,6.51856591832752e-10,0.0013129979177796032,34.47382384366067,3.1728806492257895e-06
1.7040000000069295,1.9249499082717267e-06,0.0020877037774064107,1e-08,9.99999974032947e-09,0.999999974032947,6.55871484997164e-10,0.0013405194392459112,34.47382384366067,3.1728806492257895e-06
1.7280000000070868,1.9504603778196394e-06,0.0020991444366521028,1e-08,9.99999972852306e-09,0.999999972852306,6.594656741010131e-10,0.001368784473973867,34.47382384366067,3.1728806492257895e-06
1.752000000007244,1.975751501966627e-06,0.002111148310416978,1e-08,9.999999716380841e-09,0.9999999716380841,6.632368022644484e-10,0.0013965259993462377,34.47382384366067,3.1728806492257895e-06
1.7760000000074012,2.0005704903616838e-06,0.0021231950631999006,1e-08,9.999999703914207e-09,0.9999999703914207,6.670214012686927e-10,0.001423708077524837,34.47382384366067,3.1728806492257895e-06
1.8000000000075584,2.024953995481095e-06,0.0021335668909173086,1e-08,9.999999691103616e-09,0.9999999691103616,6.702798070448232e-10,0.0014515339121696392,34.47382384366067,3.1728806492257895e-06
1.8240000000077157,2.0494075827158394e-06,0.0021456235048729283,1e-08,9.999999677956054e-09,0.9999999677956053,6.740675040278375e-10,0.0014784487937840281,34.47382384366067,3.1728806492257895e-06
1.848000000007873,2.0730714099530057e-06,0.002155821128214071,1e-08,9.999999664473082e-09,0.9999999664473083,6.772711818850987e-10,0.0015056323191342258,34.47382384366067,3.1728806492257895e-06
1.8720000000080301,2.0967939078582375e-06,0.0021662289263176425,1e-08,9.99999965063605e-09,0.999999965063605,6.805408880913212e-10,0.0015328874527648373,34.47382384366067,3.1728806492257895e-06
1.8960000000081874,2.119949258914004e-06,0.0021773141291591795,1e-08,9.999999636459612e-09,0.9999999636459611,6.840234072723738e-10,0.0015589528112488038,34.47382384366067,3.1728806492257895e-06
1.9200000000083446,2.142902726883224e-06,0.0021869555426227948,1e-08,9.99999962193441e-09,0.9999999621934409,6.870523466431254e-10,0.0015858718430202378,34.47382384366067,3.1728806492257895e-06
1.9440000000085018,2.165493500696707e-06,0.0021968714649144307,1e-08,9.999999607051579e-09,0.9999999607051578,6.901675255056225e-10,0.0016121752489443278,34.47382384366067,3.1728806492257895e-06
1.968000000008659,2.187720336025968e-06,0.002207242771613958,1e-08,9.99999959182159e-09,0.9999999591821589,6.934257675991584e-10,0.0016377086102836245,34.47382384366067,3.1728806492257895e-06
1.9920000000088163,2.2097417937143805e-06,0.0022155422601654803,1e-08,9.999999576233356e-09,0.9999999576233356,6.960331288253601e-10,0.0016645856603770034,34.47382384366067,3.1728806492257895e-06
2.0160000000082627,2.2313003749447378e-06,0.002225898688158112,1e-08,9.999999560284122e-09,0.9999999560284122,6.992866966352685e-10,0.0016893273420719068,34.47382384366067,3.1728806492257895e-06
2.040000000007354,2.2527014018669564e-06,0.002234823721035698,1e-08,9.999999543981522e-09,0.9999999543981523,7.020905784073956e-10,0.0017150118063883476,34.47382384366067,3.1728806492257895e-06
2.0640000000064456,2.2736725712283906e-06,0.0022431154043808755,1e-08,9.999999527306274e-09,0.9999999527306274,7.046954875557058e-10,0.0017406335711082261,34.47382384366067,3.1728806492257895e-06
2.088000000005537,2.29440239418622e-06,0.0022527811689174813,1e-08,9.999999510276717e-09,0.9999999510276717,7.077320770416587e-10,0.001764912971744111,34.47382384366067,3.1728806492257895e-06
2.1120000000046284,2.3148537292384083e-06,0.0022603508829985497,1e-08,9.999999492876063e-09,0.9999999492876063,7.101101728563447e-10,0.0017905002025581044,34.47382384366067,3.1728806492257895e-06
2.13600000000372,2.3348862286651507e-06,0.002269420899443396,1e-08,9.99999947510433e-09,0.999999947510433,7.129596025594515e-10,0.001814343550526626,34.47382384366067,3.1728806492257895e-06
2.1600000000028112,2.354553083812332e-06,0.0022773449876853603,1e-08,9.999999456969878e-09,0.9999999456969877,7.154490283001869e-10,0.001838617014470855,34.47382384366067,3.1728806492257895e-06
2.1840000000019026,2.374327598689345e-06,0.002285044626965282,1e-08,9.999999438454738e-09,0.9999999438454739,7.178679413198961e-10,0.0018633297717479795,34.47382384366067,3.1728806492257895e-06
2.208000000000994,2.3932217466539807e-06,0.0022934228982791106,1e-08,9.99999941957213e-09,0.9999999419572131,7.205000528808266e-10,0.0018861875097975719,34.47382384366067,3.1728806492257895e-06
2.2320000000000855,2.4123174346395866e-06,0.002300648361010324,1e-08,9.999999400313791e-09,0.999999940031379,7.227699989443434e-10,0.0019103889373319467,34.47382384366067,3.1728806492257895e-06
2.255999999999177,2.4308557743796967e-06,0.0023081183719194953,1e-08,9.999999380671658e-09,0.9999999380671658,7.251167720837921e-10,0.0019335857414781693,34.47382384366067,3.1728806492257895e-06
2.2799999999982683,2.449057125351182e-06,0.0023161600122096476,1e-08,9.999999360660786e-09,0.9999999360660785,7.276431278896276e-10,0.0019558358360287752,34.47382384366067,3.1728806492257895e-06
2.3039999999973597,2.4672779493326574e-06,0.0023222385585624553,1e-08,9.999999340263008e-09,0.9999999340263008,7.295527595462763e-10,0.0019798507427281125,34.47382384366067,3.1728806492257895e-06
2.327999999996451,2.4848741118141485e-06,0.0023301670968507828,1e-08,9.999999319480499e-09,0.9999999319480498,7.320435833103078e-10,0.0020013582943235807,34.47382384366067,3.1728806492257895e-06
2.3519999999955425,2.50232959730539e-06,0.002336676785396222,1e-08,9.999999298327696e-09,0.9999999298327695,7.340886622814586e-10,0.0020239207804269286,34.47382384366067,3.1728806492257895e-06
2.375999999994634,2.519567082688437e-06,0.0023431612303320692,1e-08,9.99999927677355e-09,0.9999999276773549,7.361258107387651e-10,0.002046222268179772,34.47382384366067,3.1728806492257895e-06
2.3999999999937254,2.5364115171219174e-06,0.002350620748769596,1e-08,9.999999254844856e-09,0.9999999254844856,7.384692875710303e-10,0.0020670929019104773,34.47382384366067,3.1728806492257895e-06
